       101	 57.723511	 -5.000337	 -5.001601	 5.000692	 3.079264	 -0.001330
       102	 57.646606	 -5.000338	 -5.001594	 5.000764	 3.079255	 -0.001467
       103	 57.769653	 -5.000350	 -5.001611	 5.000731	 3.079264	 -0.001634
       104	 57.785034	 -5.000315	 -5.001567	 5.000753	 3.079246	 -0.000439
       105	 57.692749	 -5.000343	 -5.001573	 5.000726	 3.079262	 -0.001228
       106	 57.623535	 -5.000350	 -5.001565	 5.000698	 3.079262	 -0.000718
       107	 57.715820	 -5.000327	 -5.001576	 5.000736	 3.079235	 -0.000603
       108	 57.661987	 -5.000349	 -5.001565	 5.000731	 3.079273	 -0.000510
       109	 57.692749	 -5.000319	 -5.001565	 5.000676	 3.079258	 -0.001082
       110	 57.677368	 -5.000334	 -5.001575	 5.000676	 3.079268	 -0.000894
       111	 57.623535	 -5.000360	 -5.001547	 5.000709	 3.079249	 -0.000989
       112	 57.646606	 -5.000331	 -5.001581	 5.000726	 3.079227	 -0.000921
       113	 57.654297	 -5.000331	 -5.001571	 5.000698	 3.079246	 0.000064
       114	 57.746582	 -5.000334	 -5.001559	 5.000753	 3.079238	 -0.000925
       115	 57.654297	 -5.000350	 -5.001585	 5.000748	 3.079244	 -0.001201
       116	 57.677368	 -5.000354	 -5.001591	 5.000654	 3.079258	 -0.000870
       117	 57.569702	 -5.000348	 -5.001568	 5.000748	 3.079291	 -0.000194
       118	 57.638916	 -5.000334	 -5.001582	 5.000758	 3.079282	 -0.000241
       119	 57.615845	 -5.000352	 -5.001583	 5.000780	 3.079309	 -0.001292
       120	 57.638916	 -5.000339	 -5.001579	 5.000709	 3.079257	 -0.000521
       121	 57.631226	 -5.000334	 -5.001590	 5.000742	 3.079322	 0.000440
       122	 57.546631	 -5.000352	 -5.001606	 5.000736	 3.079286	 -0.002109
       123	 57.577393	 -5.000357	 -5.001591	 5.000681	 3.079293	 -0.001038
       124	 57.692749	 -5.000334	 -5.001581	 5.000665	 3.079295	 0.000111
       125	 57.669678	 -5.000332	 -5.001620	 5.000703	 3.079309	 -0.000475
       126	 57.715820	 -5.000331	 -5.001565	 5.000720	 3.079275	 -0.001071
       127	 57.669678	 -5.000335	 -5.001578	 5.000687	 3.079298	 -0.000870
       128	 57.661987	 -5.000344	 -5.001616	 5.000726	 3.079300	 0.000042
       129	 57.754272	 -5.000329	 -5.001612	 5.000681	 3.079277	 -0.000729
       130	 57.554321	 -5.000334	 -5.001623	 5.000681	 3.079308	 -0.000435
       131	 57.708130	 -5.000360	 -5.001581	 5.000731	 3.079255	 -0.001268
       132	 57.731201	 -5.000366	 -5.001594	 5.000687	 3.079262	 -0.002036
       133	 57.700439	 -5.000342	 -5.001581	 5.000764	 3.079288	 -0.000850
       134	 57.569702	 -5.000338	 -5.001585	 5.000753	 3.079288	 0.000099
       135	 57.631226	 -5.000338	 -5.001584	 5.000665	 3.079309	 -0.001599
       136	 57.608154	 -5.000322	 -5.001563	 5.000676	 3.079319	 -0.000201
       137	 57.600464	 -5.000329	 -5.001576	 5.000731	 3.079298	 -0.001992
       138	 57.646606	 -5.000340	 -5.001569	 5.000714	 3.079313	 -0.000369
       139	 57.654297	 -5.000337	 -5.001543	 5.000736	 3.079284	 -0.001113
       140	 57.715820	 -5.000325	 -5.001566	 5.000731	 3.079291	 -0.001270
       141	 57.723511	 -5.000351	 -5.001559	 5.000659	 3.079291	 -0.001296
       142	 57.738892	 -5.000319	 -5.001569	 5.000638	 3.079298	 -0.001608
       143	 57.692749	 -5.000335	 -5.001588	 5.000720	 3.079258	 -0.001356
       144	 57.738892	 -5.000332	 -5.001598	 5.000797	 3.079306	 -0.000932
       145	 57.708130	 -5.000331	 -5.001587	 5.000726	 3.079286	 -0.001720
       146	 57.723511	 -5.000328	 -5.001569	 5.000709	 3.079277	 -0.001380
       147	 57.700439	 -5.000351	 -5.001582	 5.000748	 3.079306	 -0.000939
       148	 57.785034	 -5.000336	 -5.001575	 5.000638	 3.079280	 -0.001314
       149	 57.723511	 -5.000322	 -5.001585	 5.000714	 3.079282	 -0.000395
       150	 57.777344	 -5.000335	 -5.001560	 5.000731	 3.079309	 0.000161
       151	 57.777344	 -5.000322	 -5.001562	 5.000692	 3.079297	 -0.001071
       152	 57.769653	 -5.000343	 -5.001590	 5.000687	 3.079302	 -0.000680
       153	 57.715820	 -5.000341	 -5.001585	 5.000703	 3.079311	 -0.001045
       154	 57.808105	 -5.000317	 -5.001582	 5.000676	 3.079282	 -0.000387
       155	 57.723511	 -5.000369	 -5.001598	 5.000681	 3.079322	 -0.000682
       156	 57.731201	 -5.000369	 -5.001556	 5.000714	 3.079277	 -0.001162
       157	 57.531250	 -5.000349	 -5.001565	 5.000687	 3.079293	 -0.001329
       158	 57.492798	 -5.000323	 -5.001568	 5.000703	 3.079304	 -0.000985
       159	 57.585083	 -5.000349	 -5.001576	 5.000709	 3.079302	 -0.000773
       160	 57.685059	 -5.000328	 -5.001560	 5.000681	 3.079280	 -0.000238
       161	 57.723511	 -5.000345	 -5.001585	 5.000687	 3.079339	 -0.000855
       162	 57.777344	 -5.000335	 -5.001604	 5.000692	 3.079315	 -0.000331
       163	 57.738892	 -5.000315	 -5.001604	 5.000720	 3.079275	 -0.000784
       164	 57.792725	 -5.000335	 -5.001621	 5.000775	 3.079302	 -0.000384
       165	 57.792725	 -5.000344	 -5.001602	 5.000659	 3.079282	 -0.001277
       166	 57.815796	 -5.000360	 -5.001603	 5.000714	 3.079322	 -0.000033
       167	 57.785034	 -5.000319	 -5.001586	 5.000671	 3.079315	 -0.001321
