        48	 73.203644	 -5.100069	 -5.100007	 5.102152	 2.768540	 -0.000652
        49	 73.188263	 -5.100020	 -5.099990	 5.102239	 2.768538	 0.000371
        50	 73.280548	 -5.100093	 -5.100012	 5.102229	 2.768573	 -0.002160
        51	 73.211334	 -5.100094	 -5.100013	 5.102157	 2.768577	 -0.000822
        52	 73.357452	 -5.100079	 -5.099998	 5.102146	 2.768569	 -0.005751
        53	 73.349762	 -5.100090	 -5.100009	 5.102217	 2.768602	 -0.000245
        54	 73.488190	 -5.100118	 -5.100029	 5.102223	 2.768628	 -0.002123
        55	 73.426666	 -5.100073	 -5.099993	 5.102157	 2.768580	 -0.002500
        56	 73.549683	 -5.100055	 -5.099994	 5.102207	 2.768642	 -0.000016
        57	 73.557373	 -5.100090	 -5.100033	 5.102168	 2.768631	 -0.005159
        58	 73.572754	 -5.100084	 -5.100002	 5.102251	 2.768646	 -0.001661
        59	 73.703491	 -5.100085	 -5.100005	 5.102135	 2.768644	 -0.001151
        60	 73.595825	 -5.100085	 -5.099993	 5.102163	 2.768670	 0.000777
        61	 73.649658	 -5.100095	 -5.099991	 5.102152	 2.768646	 -0.000850
        62	 73.626587	 -5.100094	 -5.099987	 5.102239	 2.768648	 -0.000466
        63	 73.711182	 -5.100078	 -5.100007	 5.102179	 2.768670	 -0.002589
        64	 73.811157	 -5.100061	 -5.099983	 5.102157	 2.768690	 0.002277
        65	 73.803467	 -5.100084	 -5.099995	 5.102201	 2.768703	 -0.000557
        66	 73.811157	 -5.100069	 -5.100007	 5.102146	 2.768684	 -0.000817
        67	 73.734253	 -5.100042	 -5.099966	 5.102146	 2.768699	 -0.000312
        68	 73.741943	 -5.100081	 -5.100017	 5.102168	 2.768682	 -0.001961
        69	 73.788086	 -5.100065	 -5.099999	 5.102190	 2.768730	 -0.000104
        70	 73.864990	 -5.100052	 -5.099971	 5.102168	 2.768686	 -0.001032
        71	 73.995728	 -5.100039	 -5.099998	 5.102212	 2.768686	 0.000205
        72	 73.911133	 -5.100063	 -5.099968	 5.102173	 2.768699	 -0.002284
        73	 73.964966	 -5.100061	 -5.099999	 5.102168	 2.768713	 -0.004055
        74	 74.003418	 -5.100085	 -5.099997	 5.102168	 2.768750	 -0.000128
        75	 73.972656	 -5.100047	 -5.099995	 5.102173	 2.768721	 -0.001239
        76	 74.064941	 -5.100059	 -5.100010	 5.102223	 2.768783	 0.000130
        77	 73.980347	 -5.100070	 -5.100027	 5.102190	 2.768758	 -0.004950
        78	 74.034180	 -5.100088	 -5.099991	 5.102163	 2.768768	 -0.001632
        79	 74.011108	 -5.100056	 -5.099993	 5.102185	 2.768770	 -0.001736
        80	 74.134155	 -5.100080	 -5.100014	 5.102179	 2.768823	 -0.002008
        81	 74.157227	 -5.100078	 -5.100010	 5.102113	 2.768803	 -0.001897
        82	 74.203339	 -5.100047	 -5.099958	 5.102190	 2.768823	 -0.000499
        83	 74.341766	 -5.100056	 -5.099973	 5.102217	 2.768794	 -0.000442
        84	 74.287933	 -5.100084	 -5.099972	 5.102146	 2.768827	 -0.001477
        85	 74.364838	 -5.100051	 -5.100006	 5.102173	 2.768814	 -0.000133
        86	 74.287933	 -5.100039	 -5.099979	 5.102207	 2.768834	 -0.000064
        87	 74.503265	 -5.100078	 -5.099988	 5.102195	 2.768834	 -0.001846
        88	 74.503265	 -5.100018	 -5.099974	 5.102146	 2.768825	 -0.001701
        89	 74.457123	 -5.100051	 -5.099957	 5.102185	 2.768832	 -0.002281
        90	 74.503265	 -5.100049	 -5.099990	 5.102217	 2.768852	 -0.001829
        91	 74.534027	 -5.100033	 -5.099943	 5.102212	 2.768897	 -0.001045
        92	 74.603241	 -5.100076	 -5.099990	 5.102234	 2.768865	 -0.003973
        93	 74.495575	 -5.100053	 -5.099976	 5.102217	 2.768887	 -0.002708
        94	 74.580170	 -5.100024	 -5.099956	 5.102179	 2.768882	 -0.001129
        95	 74.672455	 -5.100023	 -5.099987	 5.102163	 2.768915	 -0.002091
        96	 74.572479	 -5.100070	 -5.099999	 5.102173	 2.768926	 0.000506
        97	 74.641693	 -5.100021	 -5.099986	 5.102141	 2.768900	 -0.000702
        98	 74.503265	 -5.100052	 -5.099979	 5.102135	 2.768884	 -0.002613
        99	 74.626312	 -5.100038	 -5.099988	 5.102234	 2.768911	 -0.003176
       100	 74.610931	 -5.100038	 -5.100018	 5.102124	 2.768929	 -0.003225
       101	 74.703217	 -5.100070	 -5.100020	 5.102190	 2.768928	 -0.002284
       102	 74.657074	 -5.100019	 -5.099987	 5.102201	 2.768918	 -0.001970
       103	 74.680145	 -5.100046	 -5.099990	 5.102168	 2.768977	 0.001056
       104	 74.780121	 -5.100039	 -5.100004	 5.102163	 2.768935	 -0.001133
       105	 74.895447	 -5.100027	 -5.099981	 5.102190	 2.768984	 0.000426
       106	 74.872375	 -5.100052	 -5.099962	 5.102201	 2.769002	 -0.001619
       107	 74.826263	 -5.100025	 -5.099981	 5.102212	 2.768937	 -0.002847
       108	 75.018494	 -5.100041	 -5.099990	 5.102141	 2.768973	 -0.001025
       109	 74.980042	 -5.100046	 -5.099957	 5.102141	 2.769001	 -0.001537
       110	 74.987732	 -5.099998	 -5.099974	 5.102190	 2.768975	 -0.000711
       111	 74.949280	 -5.100024	 -5.099949	 5.102223	 2.768973	 -0.002513
       112	 75.026184	 -5.100039	 -5.099963	 5.102207	 2.769006	 -0.000610
       113	 75.049255	 -5.100022	 -5.099957	 5.102179	 2.769019	 0.001805
       114	 75.056946	 -5.100020	 -5.099970	 5.102195	 2.769002	 -0.002472
       115	 75.095398	 -5.100029	 -5.099946	 5.102245	 2.769011	 -0.001257
       116	 75.126160	 -5.100026	 -5.099930	 5.102212	 2.769030	 -0.002197
       117	 75.149231	 -5.099997	 -5.099937	 5.102212	 2.769034	 -0.000002
       118	 75.218445	 -5.100023	 -5.099928	 5.102157	 2.769035	 0.001921
       119	 75.187683	 -5.100029	 -5.099931	 5.102229	 2.769035	 -0.002215
       120	 75.279968	 -5.100042	 -5.099945	 5.102141	 2.769024	 -0.000101
       121	 75.233826	 -5.100020	 -5.099953	 5.102163	 2.769086	 0.001336
       122	 75.372253	 -5.100024	 -5.099943	 5.102201	 2.769057	 -0.002862
       123	 75.410706	 -5.100028	 -5.099980	 5.102146	 2.769081	 -0.000314
       124	 75.326111	 -5.100006	 -5.099995	 5.102157	 2.769065	 -0.001570
       125	 75.318420	 -5.100008	 -5.099960	 5.102217	 2.769096	 -0.003088
       126	 75.395325	 -5.100013	 -5.099954	 5.102157	 2.769101	 -0.003759
       127	 75.449158	 -5.100031	 -5.099975	 5.102278	 2.769097	 -0.001184
       128	 75.418396	 -5.100013	 -5.099962	 5.102229	 2.769055	 -0.001336
       129	 75.418396	 -5.100013	 -5.099979	 5.102168	 2.769094	 -0.003651
       130	 75.449158	 -5.099995	 -5.099967	 5.102207	 2.769128	 -0.000373
       131	 75.518372	 -5.100019	 -5.099969	 5.102223	 2.769086	 -0.003421
       132	 75.549103	 -5.099985	 -5.099925	 5.102229	 2.769112	 -0.000082
       133	 75.610626	 -5.100001	 -5.099965	 5.102212	 2.769150	 0.000311
       134	 75.572174	 -5.100015	 -5.099957	 5.102157	 2.769115	 -0.001535
       135	 75.626007	 -5.099977	 -5.099932	 5.102146	 2.769118	 0.000806
       136	 75.572174	 -5.099967	 -5.099938	 5.102201	 2.769112	 0.000963
       137	 75.741364	 -5.100003	 -5.099946	 5.102207	 2.769147	 -0.000228
       138	 75.687531	 -5.100015	 -5.099998	 5.102223	 2.769145	 -0.003489
       139	 75.856720	 -5.100019	 -5.099954	 5.102201	 2.769130	 -0.002151
