       170	 33.500000	 4.997459	 4.999910	 9.273678	 0.308988	 0.000000
       171	 33.500000	 4.997474	 4.999917	 9.273881	 0.308990	 0.000002
       172	 33.437500	 4.997458	 4.999917	 9.273727	 0.308990	 -0.000002
       173	 33.500000	 4.997461	 4.999931	 9.273678	 0.308992	 0.000004
       174	 33.562500	 4.997463	 4.999920	 9.273831	 0.308993	 0.000000
       175	 33.562500	 4.997462	 4.999925	 9.273903	 0.308995	 0.000008
       176	 33.562500	 4.997461	 4.999918	 9.273925	 0.308996	 -0.000004
       177	 33.562500	 4.997472	 4.999922	 9.273662	 0.308998	 0.000010
       178	 33.562500	 4.997469	 4.999928	 9.273930	 0.308998	 0.000000
       179	 33.500000	 4.997479	 4.999931	 9.273935	 0.309000	 0.000002
       180	 33.500000	 4.997452	 4.999930	 9.274089	 0.308999	 -0.000002
       181	 33.562500	 4.997470	 4.999941	 9.274078	 0.309003	 0.000006
       182	 33.625000	 4.997485	 4.999939	 9.274061	 0.309003	 -0.000004
       183	 33.562500	 4.997473	 4.999931	 9.274187	 0.309004	 -0.000008
       184	 33.562500	 4.997480	 4.999954	 9.274095	 0.309006	 0.000004
       185	 33.562500	 4.997516	 4.999930	 9.274264	 0.309009	 0.000004
       186	 33.562500	 4.997456	 4.999917	 9.274215	 0.309008	 -0.000004
       187	 33.500000	 4.997418	 4.999949	 9.274346	 0.309009	 -0.000004
       188	 33.562500	 4.997468	 4.999943	 9.274302	 0.309011	 -0.000004
       189	 33.625000	 4.997499	 4.999945	 9.274434	 0.309013	 0.000000
       190	 33.562500	 4.997492	 4.999933	 9.274478	 0.309015	 0.000006
       191	 33.625000	 4.997476	 4.999924	 9.274472	 0.309016	 0.000004
       192	 33.625000	 4.997478	 4.999944	 9.274637	 0.309016	 -0.000006
       193	 33.562500	 4.997464	 4.999925	 9.274549	 0.309018	 -0.000002
       194	 33.562500	 4.997481	 4.999897	 9.274693	 0.309021	 0.000002
       195	 33.562500	 4.997508	 4.999917	 9.274511	 0.309021	 0.000004
       196	 33.562500	 4.997470	 4.999894	 9.274599	 0.309020	 -0.000002
       197	 33.562500	 4.997459	 4.999941	 9.274703	 0.309021	 -0.000004
       198	 33.562500	 4.997481	 4.999917	 9.274615	 0.309022	 0.000002
       199	 33.562500	 4.997462	 4.999926	 9.274675	 0.309023	 0.000006
       200	 33.625000	 4.997485	 4.999909	 9.274747	 0.309025	 0.000002
       201	 33.562500	 4.997471	 4.999926	 9.274835	 0.309028	 0.000008
       202	 33.625000	 4.997468	 4.999923	 9.274757	 0.309027	 -0.000008
       203	 33.625000	 4.997461	 4.999905	 9.274917	 0.309031	 0.000010
       204	 33.625000	 4.997493	 4.999903	 9.274933	 0.309030	 -0.000004
       205	 33.625000	 4.997468	 4.999910	 9.274922	 0.309031	 0.000006
       206	 33.625000	 4.997457	 4.999947	 9.274879	 0.309029	 -0.000002
       207	 33.625000	 4.997477	 4.999911	 9.275032	 0.309033	 -0.000006
       208	 33.625000	 4.997499	 4.999938	 9.275065	 0.309033	 -0.000002
       209	 33.687500	 4.997446	 4.999931	 9.275010	 0.309033	 0.000004
       210	 33.687500	 4.997477	 4.999938	 9.275126	 0.309037	 0.000008
       211	 33.687500	 4.997483	 4.999916	 9.275027	 0.309038	 0.000006
       212	 33.687500	 4.997485	 4.999916	 9.275120	 0.309037	 -0.000008
       213	 33.687500	 4.997448	 4.999930	 9.275114	 0.309038	 0.000004
       214	 33.687500	 4.997476	 4.999949	 9.275241	 0.309039	 0.000004
       215	 33.625000	 4.997485	 4.999934	 9.275059	 0.309040	 -0.000006
       216	 33.687500	 4.997491	 4.999938	 9.275306	 0.309042	 0.000002
       217	 33.625000	 4.997445	 4.999935	 9.275312	 0.309044	 0.000004
       218	 33.687500	 4.997467	 4.999908	 9.275329	 0.309045	 -0.000011
       219	 33.687500	 4.997473	 4.999919	 9.275372	 0.309047	 -0.000002
       220	 33.687500	 4.997449	 4.999928	 9.275301	 0.309046	 -0.000004
       221	 33.687500	 4.997465	 4.999903	 9.275377	 0.309047	 -0.000011
       222	 33.687500	 4.997447	 4.999910	 9.275476	 0.309052	 0.000006
       223	 33.625000	 4.997488	 4.999938	 9.275601	 0.309052	 0.000004
       224	 33.625000	 4.997459	 4.999930	 9.275476	 0.309051	 -0.000004
       225	 33.625000	 4.997447	 4.999922	 9.275564	 0.309054	 0.000002
       226	 33.625000	 4.997449	 4.999913	 9.275597	 0.309057	 0.000004
       227	 33.625000	 4.997475	 4.999913	 9.275662	 0.309057	 0.000004
       228	 33.625000	 4.997465	 4.999935	 9.275679	 0.309056	 0.000000
       229	 33.625000	 4.997456	 4.999942	 9.275740	 0.309057	 0.000002
       230	 33.562500	 4.997456	 4.999894	 9.275800	 0.309059	 -0.000004
       231	 33.625000	 4.997483	 4.999942	 9.275822	 0.309060	 -0.000002
       232	 33.625000	 4.997502	 4.999907	 9.275909	 0.309063	 -0.000006
       233	 33.625000	 4.997478	 4.999934	 9.275882	 0.309062	 -0.000006
       234	 33.625000	 4.997444	 4.999932	 9.275892	 0.309062	 -0.000004
       235	 33.687500	 4.997467	 4.999924	 9.275899	 0.309067	 0.000006
       236	 33.687500	 4.997468	 4.999911	 9.275887	 0.309067	 0.000004
       237	 33.687500	 4.997457	 4.999931	 9.275981	 0.309067	 0.000000
       238	 33.687500	 4.997458	 4.999934	 9.275904	 0.309068	 -0.000004
       239	 33.687500	 4.997493	 4.999938	 9.276008	 0.309067	 -0.000008
       240	 33.687500	 4.997442	 4.999913	 9.276057	 0.309070	 -0.000002
       241	 33.750000	 4.997487	 4.999945	 9.275937	 0.309071	 -0.000004
       242	 33.750000	 4.997487	 4.999939	 9.276151	 0.309074	 -0.000002
       243	 33.687500	 4.997452	 4.999906	 9.276151	 0.309075	 -0.000006
       244	 33.687500	 4.997424	 4.999918	 9.276228	 0.309075	 0.000004
       245	 33.687500	 4.997464	 4.999906	 9.276238	 0.309078	 0.000000
       246	 33.625000	 4.997472	 4.999913	 9.276316	 0.309078	 -0.000004
       247	 33.625000	 4.997460	 4.999939	 9.276090	 0.309078	 0.000004
       248	 33.625000	 4.997479	 4.999929	 9.276458	 0.309082	 0.000002
       249	 33.625000	 4.997468	 4.999911	 9.276424	 0.309083	 0.000000
       250	 33.625000	 4.997471	 4.999902	 9.276364	 0.309082	 -0.000004
       251	 33.687500	 4.997440	 4.999939	 9.276485	 0.309083	 -0.000004
       252	 33.625000	 4.997449	 4.999907	 9.276463	 0.309084	 -0.000011
       253	 33.687500	 4.997427	 4.999938	 9.276502	 0.309085	 0.000006
       254	 33.625000	 4.997470	 4.999928	 9.276490	 0.309088	 0.000000
       255	 33.625000	 4.997430	 4.999920	 9.276682	 0.309089	 0.000006
