       229	 33.125000	 1.019478	 0.998116	 0.597534	 0.059772	 0.000019
       230	 33.125000	 1.019478	 0.997925	 0.597839	 0.059775	 -0.000011
       231	 33.187500	 1.019096	 0.998116	 0.597534	 0.059773	 -0.000015
       232	 33.125000	 1.019478	 1.000404	 0.598145	 0.059775	 -0.000076
       233	 33.125000	 1.019859	 1.001930	 0.597534	 0.059779	 0.000080
       234	 33.125000	 1.019096	 0.995255	 0.597839	 0.059775	 0.000031
       235	 33.125000	 1.019287	 0.998306	 0.597839	 0.059778	 -0.000059
       236	 33.125000	 1.020050	 0.994682	 0.597534	 0.059776	 -0.000044
       237	 33.187500	 1.018906	 1.002884	 0.597229	 0.059776	 0.000011
       238	 33.187500	 1.019287	 0.999641	 0.597534	 0.059775	 0.000000
       239	 33.187500	 1.018715	 0.999641	 0.597839	 0.059773	 -0.000006
       240	 33.187500	 1.019669	 0.997162	 0.598450	 0.059779	 0.000040
       241	 33.187500	 1.018143	 1.001740	 0.597534	 0.059777	 -0.000004
       242	 33.187500	 1.018715	 1.000786	 0.597534	 0.059774	 -0.000008
       243	 33.187500	 1.019478	 1.000214	 0.597839	 0.059776	 -0.000004
       244	 33.187500	 1.018906	 1.000977	 0.597839	 0.059774	 0.000021
       245	 33.187500	 1.018333	 0.999260	 0.597534	 0.059772	 -0.000031
       246	 33.187500	 1.018906	 1.003265	 0.597534	 0.059776	 0.000023
       247	 33.125000	 1.020050	 0.996208	 0.597839	 0.059772	 0.000034
       248	 33.187500	 1.019478	 1.001167	 0.597839	 0.059778	 0.000038
       249	 33.187500	 1.019859	 1.001358	 0.597839	 0.059776	 -0.000044
       250	 33.187500	 1.019287	 1.002312	 0.597534	 0.059774	 -0.000017
       251	 33.187500	 1.019478	 0.999260	 0.597839	 0.059778	 0.000042
       252	 33.187500	 1.019096	 0.997734	 0.597534	 0.059776	 0.000004
       253	 33.250000	 1.019669	 0.999260	 0.597534	 0.059775	 0.000046
       254	 33.187500	 1.018906	 1.001358	 0.598450	 0.059778	 0.000036
       255	 33.187500	 1.018715	 0.998688	 0.597229	 0.059773	 0.000010
       256	 33.187500	 1.019669	 0.998878	 0.597534	 0.059777	 -0.000025
       257	 33.187500	 1.020432	 0.999451	 0.597839	 0.059775	 0.000010
       258	 33.187500	 1.019096	 1.002502	 0.597534	 0.059774	 -0.000015
       259	 33.125000	 1.019096	 1.000977	 0.597534	 0.059776	 -0.000038
       260	 33.125000	 1.018333	 1.005173	 0.598145	 0.059774	 0.000013
       261	 33.125000	 1.019287	 0.996017	 0.597839	 0.059777	 0.000055
       262	 33.187500	 1.019478	 0.996017	 0.598145	 0.059775	 -0.000050
       263	 33.125000	 1.018333	 1.000404	 0.596924	 0.059774	 -0.000023
       264	 33.187500	 1.018333	 1.003265	 0.597839	 0.059781	 0.000063
       265	 33.187500	 1.019287	 1.002121	 0.597534	 0.059775	 0.000025
       266	 33.187500	 1.017952	 1.001167	 0.597229	 0.059773	 0.000004
       267	 33.187500	 1.019287	 1.000023	 0.597839	 0.059777	 0.000017
       268	 33.187500	 1.019478	 0.996017	 0.597534	 0.059773	 -0.000053
       269	 33.187500	 1.019478	 0.995255	 0.597534	 0.059777	 -0.000061
       270	 33.125000	 1.020432	 1.000786	 0.597839	 0.059777	 0.000036
       271	 33.125000	 1.020622	 1.002502	 0.597534	 0.059774	 0.000074
       272	 33.187500	 1.018333	 1.008224	 0.597839	 0.059778	 0.000015
       273	 33.187500	 1.019096	 0.997925	 0.598145	 0.059774	 -0.000010
       274	 33.187500	 1.018524	 1.001167	 0.597839	 0.059777	 0.000008
       275	 33.187500	 1.019478	 0.998878	 0.597534	 0.059779	 -0.000027
       276	 33.187500	 1.019478	 0.996971	 0.597839	 0.059778	 -0.000029
       277	 33.187500	 1.019287	 0.999260	 0.597534	 0.059780	 0.000002
       278	 33.187500	 1.019096	 1.000977	 0.597534	 0.059776	 0.000050
       279	 33.250000	 1.017761	 0.998878	 0.597839	 0.059775	 -0.000004
       280	 33.187500	 1.019669	 1.000214	 0.597534	 0.059777	 0.000004
       281	 33.187500	 1.017952	 0.999832	 0.598145	 0.059774	 -0.000023
       282	 33.250000	 1.019478	 1.002502	 0.597839	 0.059776	 -0.000002
       283	 33.250000	 1.019669	 0.997925	 0.598145	 0.059774	 -0.000025
       284	 33.187500	 1.018906	 1.000595	 0.597839	 0.059775	 0.000042
       285	 33.187500	 1.019287	 0.999260	 0.598450	 0.059777	 0.000036
       286	 33.187500	 1.018524	 1.003456	 0.597534	 0.059774	 0.000010
       287	 33.187500	 1.018906	 1.000214	 0.597839	 0.059775	 -0.000008
       288	 33.187500	 1.020050	 1.000023	 0.597839	 0.059775	 0.000013
       289	 33.187500	 1.018715	 0.999451	 0.597534	 0.059772	 0.000002
       290	 33.187500	 1.019287	 0.997353	 0.598145	 0.059775	 -0.000023
       291	 33.125000	 1.018906	 1.000786	 0.598145	 0.059774	 0.000011
       292	 33.125000	 1.019096	 1.001930	 0.597534	 0.059773	 0.000008
       293	 33.187500	 1.019287	 0.999451	 0.597839	 0.059776	 -0.000023
       294	 33.187500	 1.019287	 0.996208	 0.597534	 0.059772	 0.000017
       295	 33.187500	 1.019096	 1.000786	 0.597534	 0.059771	 0.000006
       296	 33.187500	 1.019287	 1.000786	 0.598145	 0.059772	 -0.000008
       297	 33.187500	 1.018906	 0.999069	 0.597534	 0.059772	 -0.000025
       298	 33.187500	 1.019096	 0.998688	 0.597534	 0.059776	 0.000025
       299	 33.187500	 1.019669	 0.999832	 0.597534	 0.059774	 0.000048
       300	 33.125000	 1.019669	 0.997543	 0.597839	 0.059773	 -0.000053
       301	 33.187500	 1.019096	 0.998497	 0.598145	 0.059774	 0.000029
       302	 33.125000	 1.020050	 1.000404	 0.597534	 0.059772	 0.000044
       303	 33.125000	 1.019859	 1.002884	 0.597839	 0.059775	 0.000015
       304	 33.125000	 1.018906	 0.995064	 0.597839	 0.059774	 -0.000044
       305	 33.125000	 1.019096	 0.996971	 0.597534	 0.059771	 -0.000023
       306	 33.125000	 1.019096	 0.998116	 0.598145	 0.059776	 -0.000053
       307	 33.187500	 1.017952	 1.008224	 0.597839	 0.059774	 -0.000002
       308	 33.125000	 1.018333	 1.001930	 0.597534	 0.059774	 0.000023
       309	 33.125000	 1.018715	 0.996780	 0.597839	 0.059775	 -0.000023
       310	 33.125000	 1.019478	 0.993919	 0.597534	 0.059772	 -0.000025
       311	 33.125000	 1.018906	 1.003265	 0.597534	 0.059777	 0.000011
       312	 33.125000	 1.020241	 1.002121	 0.598145	 0.059773	 0.000061
       313	 33.187500	 1.019287	 0.999451	 0.597534	 0.059775	 0.000057
       314	 33.125000	 1.019478	 0.996590	 0.598145	 0.059777	 -0.000021
       315	 33.125000	 1.018143	 0.999641	 0.597534	 0.059771	 -0.000080
       316	 33.125000	 1.018333	 1.004219	 0.597534	 0.059771	 0.000029
       317	 33.125000	 1.019096	 0.994873	 0.597534	 0.059774	 0.000067
       318	 33.187500	 1.018715	 0.998116	 0.597839	 0.059771	 0.000061
