        32	 34.375000	 0.997178	 0.999887	 1.835396	 0.061198	 -0.000002
        33	 34.312500	 0.997143	 0.999879	 1.835462	 0.061197	 -0.000002
        34	 34.312500	 0.997177	 0.999875	 1.835396	 0.061199	 0.000000
        35	 34.312500	 0.997153	 0.999870	 1.835378	 0.061198	 -0.000004
        36	 34.312500	 0.997132	 0.999853	 1.835400	 0.061198	 -0.000002
        37	 34.250000	 0.997129	 0.999866	 1.835352	 0.061197	 0.000002
        38	 34.312500	 0.997146	 0.999860	 1.835345	 0.061197	 0.000004
        39	 34.312500	 0.997142	 0.999886	 1.835392	 0.061196	 0.000008
        40	 34.250000	 0.997165	 0.999851	 1.835338	 0.061198	 -0.000002
        41	 34.312500	 0.997156	 0.999874	 1.835409	 0.061196	 0.000002
        42	 34.312500	 0.997196	 0.999861	 1.835301	 0.061197	 0.000006
        43	 34.312500	 0.997178	 0.999880	 1.835228	 0.061195	 -0.000002
        44	 34.375000	 0.997164	 0.999879	 1.835336	 0.061195	 0.000011
        45	 34.375000	 0.997183	 0.999862	 1.835312	 0.061196	 -0.000002
        46	 34.375000	 0.997144	 0.999865	 1.835301	 0.061193	 0.000002
        47	 34.312500	 0.997160	 0.999870	 1.835255	 0.061195	 0.000000
        48	 34.375000	 0.997156	 0.999868	 1.835218	 0.061194	 -0.000010
        49	 34.375000	 0.997147	 0.999872	 1.835257	 0.061194	 0.000000
        50	 34.375000	 0.997153	 0.999864	 1.835275	 0.061194	 -0.000006
        51	 34.375000	 0.997142	 0.999873	 1.835279	 0.061193	 0.000008
        52	 34.312500	 0.997156	 0.999871	 1.835158	 0.061192	 0.000000
        53	 34.375000	 0.997170	 0.999867	 1.835208	 0.061191	 0.000013
        54	 34.312500	 0.997164	 0.999882	 1.835222	 0.061191	 -0.000008
        55	 34.312500	 0.997146	 0.999875	 1.835198	 0.061190	 0.000004
        56	 34.312500	 0.997159	 0.999889	 1.835138	 0.061190	 -0.000004
        57	 34.312500	 0.997162	 0.999878	 1.835253	 0.061192	 0.000006
        58	 34.375000	 0.997140	 0.999847	 1.835162	 0.061191	 0.000006
        59	 34.375000	 0.997166	 0.999859	 1.835184	 0.061191	 0.000008
        60	 34.375000	 0.997142	 0.999889	 1.835032	 0.061187	 -0.000002
        61	 34.250000	 0.997144	 0.999895	 1.835098	 0.061189	 0.000004
        62	 34.312500	 0.997142	 0.999871	 1.835180	 0.061189	 0.000002
        63	 34.312500	 0.997124	 0.999862	 1.835056	 0.061189	 0.000008
        64	 34.312500	 0.997166	 0.999867	 1.835162	 0.061189	 0.000000
        65	 34.312500	 0.997141	 0.999866	 1.835123	 0.061187	 0.000006
        66	 34.312500	 0.997169	 0.999895	 1.835142	 0.061186	 -0.000008
        67	 34.250000	 0.997156	 0.999864	 1.835197	 0.061188	 -0.000004
        68	 34.250000	 0.997152	 0.999876	 1.835070	 0.061187	 0.000000
        69	 34.312500	 0.997166	 0.999871	 1.835195	 0.061187	 -0.000002
        70	 34.250000	 0.997131	 0.999857	 1.835074	 0.061188	 0.000008
        71	 34.187500	 0.997145	 0.999878	 1.835059	 0.061185	 0.000000
        72	 34.250000	 0.997119	 0.999847	 1.834966	 0.061186	 0.000000
        73	 34.250000	 0.997134	 0.999859	 1.835078	 0.061186	 -0.000002
        74	 34.312500	 0.997137	 0.999849	 1.834984	 0.061186	 0.000002
        75	 34.312500	 0.997132	 0.999843	 1.835066	 0.061185	 0.000000
        76	 34.312500	 0.997146	 0.999860	 1.835013	 0.061184	 -0.000004
        77	 34.375000	 0.997179	 0.999864	 1.835035	 0.061187	 -0.000008
        78	 34.312500	 0.997144	 0.999858	 1.834914	 0.061184	 0.000004
        79	 34.312500	 0.997146	 0.999847	 1.835045	 0.061186	 -0.000004
        80	 34.375000	 0.997148	 0.999870	 1.834938	 0.061183	 0.000008
        81	 34.312500	 0.997144	 0.999869	 1.834922	 0.061182	 -0.000008
        82	 34.375000	 0.997137	 0.999844	 1.834933	 0.061184	 0.000004
        83	 34.375000	 0.997141	 0.999873	 1.834927	 0.061182	 0.000004
        84	 34.375000	 0.997140	 0.999855	 1.834852	 0.061182	 0.000008
        85	 34.312500	 0.997132	 0.999884	 1.834938	 0.061181	 0.000010
        86	 34.312500	 0.997133	 0.999871	 1.834880	 0.061180	 -0.000006
        87	 34.375000	 0.997125	 0.999851	 1.834819	 0.061180	 0.000000
        88	 34.375000	 0.997157	 0.999883	 1.834896	 0.061180	 -0.000008
        89	 34.312500	 0.997135	 0.999862	 1.834929	 0.061179	 0.000000
        90	 34.375000	 0.997150	 0.999881	 1.834838	 0.061179	 0.000002
        91	 34.437500	 0.997173	 0.999911	 1.834889	 0.061176	 -0.000002
        92	 34.375000	 0.997124	 0.999867	 1.834761	 0.061179	 0.000000
        93	 34.437500	 0.997158	 0.999867	 1.834717	 0.061178	 -0.000006
        94	 34.375000	 0.997152	 0.999864	 1.834733	 0.061178	 0.000006
        95	 34.375000	 0.997166	 0.999891	 1.834693	 0.061177	 -0.000002
        96	 34.375000	 0.997175	 0.999870	 1.834827	 0.061180	 0.000004
        97	 34.375000	 0.997143	 0.999866	 1.834841	 0.061176	 0.000006
        98	 34.312500	 0.997156	 0.999875	 1.834849	 0.061178	 0.000002
        99	 34.312500	 0.997136	 0.999860	 1.834735	 0.061176	 0.000008
       100	 34.312500	 0.997133	 0.999873	 1.834748	 0.061176	 -0.000002
       101	 34.375000	 0.997159	 0.999883	 1.834794	 0.061177	 0.000002
       102	 34.375000	 0.997144	 0.999856	 1.834786	 0.061176	 0.000000
       103	 34.312500	 0.997177	 0.999892	 1.834867	 0.061177	 -0.000013
       104	 34.312500	 0.997144	 0.999871	 1.834720	 0.061174	 -0.000004
       105	 34.312500	 0.997143	 0.999845	 1.834772	 0.061176	 0.000010
       106	 34.312500	 0.997164	 0.999853	 1.834839	 0.061177	 0.000004
       107	 34.312500	 0.997156	 0.999892	 1.834651	 0.061174	 -0.000002
       108	 34.312500	 0.997188	 0.999888	 1.834763	 0.061175	 -0.000006
       109	 34.312500	 0.997155	 0.999859	 1.834785	 0.061175	 -0.000010
       110	 34.375000	 0.997118	 0.999867	 1.834647	 0.061172	 0.000000
       111	 34.375000	 0.997135	 0.999834	 1.834708	 0.061174	 -0.000006
       112	 34.375000	 0.997129	 0.999838	 1.834592	 0.061175	 -0.000004
       113	 34.437500	 0.997141	 0.999876	 1.834730	 0.061171	 0.000006
       114	 34.437500	 0.997099	 0.999868	 1.834499	 0.061171	 0.000000
       115	 34.375000	 0.997147	 0.999869	 1.834601	 0.061172	 -0.000008
       116	 34.312500	 0.997142	 0.999867	 1.834645	 0.061172	 -0.000008
       117	 34.375000	 0.997138	 0.999861	 1.834662	 0.061172	 -0.000011
       118	 34.375000	 0.997157	 0.999875	 1.834655	 0.061172	 -0.000004
       119	 34.375000	 0.997143	 0.999856	 1.834570	 0.061171	 0.000004
       120	 34.375000	 0.997136	 0.999872	 1.834541	 0.061169	 0.000006
       121	 34.312500	 0.997118	 0.999861	 1.834655	 0.061170	 0.000010
       122	 34.375000	 0.997121	 0.999851	 1.834528	 0.061170	 0.000010
       123	 34.375000	 0.997131	 0.999877	 1.834466	 0.061167	 -0.000008
       124	 34.437500	 0.997118	 0.999841	 1.834515	 0.061170	 0.000004
       125	 34.375000	 0.997161	 0.999908	 1.834601	 0.061168	 -0.000004
       126	 34.375000	 0.997143	 0.999865	 1.834552	 0.061168	 0.000002
       127	 34.375000	 0.997129	 0.999874	 1.834510	 0.061167	 0.000004
       128	 34.375000	 0.997136	 0.999863	 1.834594	 0.061169	 -0.000002
       129	 34.375000	 0.997182	 0.999909	 1.834493	 0.061166	 -0.000002
       130	 34.312500	 0.997146	 0.999879	 1.834471	 0.061167	 -0.000002
       131	 34.375000	 0.997160	 0.999851	 1.834462	 0.061170	 -0.000002
       132	 34.375000	 0.997138	 0.999876	 1.834429	 0.061166	 0.000002
       133	 34.375000	 0.997150	 0.999888	 1.834411	 0.061165	 -0.000004
       134	 34.375000	 0.997152	 0.999867	 1.834532	 0.061167	 0.000010
       135	 34.375000	 0.997161	 0.999873	 1.834444	 0.061165	 -0.000004
       136	 34.375000	 0.997158	 0.999854	 1.834437	 0.061167	 -0.000002
       137	 34.375000	 0.997139	 0.999871	 1.834574	 0.061168	 -0.000006
       138	 34.375000	 0.997173	 0.999890	 1.834543	 0.061166	 0.000000
       139	 34.437500	 0.997167	 0.999880	 1.834417	 0.061165	 0.000010
       140	 34.437500	 0.997153	 0.999876	 1.834450	 0.061164	 -0.000004
       141	 34.375000	 0.997151	 0.999867	 1.834460	 0.061165	 0.000002
       142	 34.375000	 0.997114	 0.999885	 1.834389	 0.061164	 0.000004
       143	 34.375000	 0.997135	 0.999886	 1.834378	 0.061162	 0.000004
       144	 34.375000	 0.997133	 0.999866	 1.834354	 0.061164	 0.000006
       145	 34.375000	 0.997126	 0.999863	 1.834360	 0.061163	 0.000004
       146	 34.375000	 0.997129	 0.999843	 1.834417	 0.061165	 -0.000002
       147	 34.437500	 0.997190	 0.999906	 1.834407	 0.061162	 -0.000004
       148	 34.375000	 0.997156	 0.999863	 1.834418	 0.061163	 -0.000002
       149	 34.375000	 0.997144	 0.999859	 1.834380	 0.061163	 -0.000002
       150	 34.375000	 0.997119	 0.999873	 1.834415	 0.061161	 0.000002
       151	 34.437500	 0.997148	 0.999863	 1.834362	 0.061162	 -0.000004
       152	 34.437500	 0.997134	 0.999861	 1.834329	 0.061162	 -0.000008
       153	 34.500000	 0.997133	 0.999869	 1.834347	 0.061162	 -0.000011
       154	 34.437500	 0.997131	 0.999866	 1.834277	 0.061161	 0.000000
       155	 34.437500	 0.997174	 0.999906	 1.834303	 0.061159	 0.000000
       156	 34.500000	 0.997118	 0.999863	 1.834345	 0.061161	 -0.000006
       157	 34.500000	 0.997116	 0.999865	 1.834228	 0.061159	 0.000002
       158	 34.500000	 0.997144	 0.999863	 1.834352	 0.061161	 0.000000
       159	 34.500000	 0.997108	 0.999868	 1.834321	 0.061160	 0.000008
       160	 34.500000	 0.997149	 0.999898	 1.834252	 0.061159	 0.000010
       161	 34.500000	 0.997091	 0.999816	 1.834365	 0.061162	 0.000000
       162	 34.500000	 0.997137	 0.999871	 1.834283	 0.061158	 0.000004
       163	 34.500000	 0.997132	 0.999847	 1.834329	 0.061162	 0.000011
       164	 34.437500	 0.997141	 0.999855	 1.834266	 0.061160	 0.000010
       165	 34.437500	 0.997161	 0.999868	 1.834296	 0.061159	 0.000002
       166	 34.437500	 0.997158	 0.999874	 1.834195	 0.061158	 0.000004
       167	 34.437500	 0.997136	 0.999891	 1.834138	 0.061156	 -0.000002
       168	 34.437500	 0.997179	 0.999878	 1.834279	 0.061159	 0.000006
       169	 34.437500	 0.997127	 0.999881	 1.834127	 0.061155	 0.000008
       170	 34.437500	 0.997141	 0.999872	 1.834221	 0.061157	 -0.000006
       171	 34.375000	 0.997160	 0.999881	 1.834254	 0.061156	 0.000002
       172	 34.437500	 0.997108	 0.999864	 1.834133	 0.061156	 0.000000
       173	 34.375000	 0.997142	 0.999867	 1.834184	 0.061157	 0.000000
       174	 34.375000	 0.997137	 0.999869	 1.834129	 0.061156	 -0.000004
       175	 34.375000	 0.997153	 0.999867	 1.834254	 0.061157	 0.000010
       176	 34.437500	 0.997151	 0.999840	 1.834233	 0.061158	 0.000008
       177	 34.437500	 0.997149	 0.999889	 1.834193	 0.061155	 -0.000002
       178	 34.375000	 0.997129	 0.999844	 1.834151	 0.061157	 0.000006
       179	 34.312500	 0.997151	 0.999901	 1.834182	 0.061154	 -0.000006
       180	 34.312500	 0.997134	 0.999858	 1.834135	 0.061157	 0.000002
       181	 34.375000	 0.997168	 0.999866	 1.834087	 0.061155	 0.000002
       182	 34.437500	 0.997146	 0.999877	 1.834206	 0.061156	 0.000000
       183	 34.437500	 0.997153	 0.999844	 1.834118	 0.061156	 0.000002
       184	 34.437500	 0.997127	 0.999871	 1.834085	 0.061152	 0.000008
       185	 34.437500	 0.997148	 0.999874	 1.834059	 0.061154	 0.000004
       186	 34.375000	 0.997139	 0.999883	 1.834076	 0.061152	 0.000002
       187	 34.312500	 0.997170	 0.999873	 1.834231	 0.061155	 0.000004
       188	 34.375000	 0.997138	 0.999862	 1.834025	 0.061152	 0.000000
       189	 34.375000	 0.997143	 0.999886	 1.834078	 0.061152	 -0.000002
       190	 34.375000	 0.997151	 0.999879	 1.834056	 0.061153	 0.000004
       191	 34.437500	 0.997140	 0.999857	 1.834063	 0.061153	 -0.000010
       192	 34.437500	 0.997147	 0.999842	 1.834008	 0.061153	 0.000000
       193	 34.437500	 0.997132	 0.999859	 1.834032	 0.061152	 0.000006
       194	 34.437500	 0.997157	 0.999878	 1.833972	 0.061151	 0.000002
       195	 34.437500	 0.997153	 0.999863	 1.834091	 0.061152	 0.000006
       196	 34.375000	 0.997149	 0.999874	 1.834032	 0.061151	 -0.000008
       197	 34.437500	 0.997152	 0.999875	 1.833988	 0.061151	 0.000000
       198	 34.500000	 0.997166	 0.999874	 1.834043	 0.061151	 0.000008
       199	 34.437500	 0.997129	 0.999861	 1.833928	 0.061151	 -0.000002
       200	 34.437500	 0.997146	 0.999870	 1.833986	 0.061149	 0.000006
       201	 34.437500	 0.997122	 0.999875	 1.833970	 0.061148	 0.000008
       202	 34.437500	 0.997145	 0.999871	 1.833975	 0.061151	 -0.000002
       203	 34.437500	 0.997119	 0.999858	 1.833909	 0.061149	 -0.000004
       204	 34.375000	 0.997133	 0.999876	 1.833972	 0.061149	 0.000008
       205	 34.437500	 0.997146	 0.999854	 1.834003	 0.061150	 -0.000002
       206	 34.437500	 0.997147	 0.999887	 1.833900	 0.061148	 -0.000002
       207	 34.500000	 0.997145	 0.999873	 1.834100	 0.061149	 -0.000004
       208	 34.437500	 0.997121	 0.999868	 1.833922	 0.061149	 0.000000
       209	 34.437500	 0.997153	 0.999867	 1.834021	 0.061148	 0.000006
       210	 34.437500	 0.997170	 0.999880	 1.833948	 0.061148	 -0.000002
       211	 34.437500	 0.997146	 0.999874	 1.833922	 0.061148	 0.000010
       212	 34.437500	 0.997163	 0.999869	 1.833977	 0.061148	 -0.000002
       213	 34.500000	 0.997151	 0.999881	 1.833918	 0.061146	 0.000002
       214	 34.437500	 0.997141	 0.999878	 1.833882	 0.061145	 -0.000015
       215	 34.437500	 0.997126	 0.999856	 1.833920	 0.061146	 0.000006
       216	 34.437500	 0.997132	 0.999877	 1.834030	 0.061146	 -0.000006
       217	 34.437500	 0.997144	 0.999867	 1.833900	 0.061146	 0.000002
       218	 34.437500	 0.997145	 0.999891	 1.833829	 0.061145	 -0.000002
       219	 34.437500	 0.997169	 0.999888	 1.833922	 0.061146	 -0.000002
       220	 34.437500	 0.997139	 0.999877	 1.833838	 0.061145	 -0.000006
       221	 34.437500	 0.997135	 0.999884	 1.833871	 0.061144	 0.000000
       222	 34.437500	 0.997153	 0.999865	 1.833829	 0.061145	 0.000010
       223	 34.437500	 0.997154	 0.999877	 1.833814	 0.061144	 -0.000008
       224	 34.437500	 0.997156	 0.999889	 1.833829	 0.061143	 -0.000006
       225	 34.437500	 0.997132	 0.999880	 1.833886	 0.061144	 -0.000008
       226	 34.437500	 0.997135	 0.999886	 1.833763	 0.061142	 -0.000006
       227	 34.500000	 0.997122	 0.999860	 1.833821	 0.061144	 0.000006
       228	 34.500000	 0.997123	 0.999880	 1.833823	 0.061143	 0.000006
       229	 34.500000	 0.997166	 0.999875	 1.833851	 0.061144	 0.000004
       230	 34.500000	 0.997155	 0.999851	 1.833770	 0.061144	 0.000004
       231	 34.500000	 0.997160	 0.999869	 1.833843	 0.061146	 0.000006
       232	 34.437500	 0.997155	 0.999872	 1.833779	 0.061142	 0.000006
       233	 34.500000	 0.997142	 0.999877	 1.833748	 0.061143	 0.000008
       234	 34.500000	 0.997148	 0.999855	 1.833684	 0.061143	 -0.000004
       235	 34.500000	 0.997157	 0.999872	 1.833812	 0.061144	 -0.000011
       236	 34.500000	 0.997158	 0.999904	 1.833785	 0.061140	 0.000008
       237	 34.500000	 0.997175	 0.999886	 1.833766	 0.061142	 -0.000004
       238	 34.500000	 0.997125	 0.999874	 1.833829	 0.061143	 0.000010
       239	 34.562500	 0.997158	 0.999866	 1.833768	 0.061143	 -0.000002
       240	 34.500000	 0.997136	 0.999857	 1.833759	 0.061142	 0.000010
       241	 34.562500	 0.997159	 0.999887	 1.833792	 0.061142	 0.000008
       242	 34.500000	 0.997152	 0.999873	 1.833745	 0.061142	 -0.000004
       243	 34.500000	 0.997146	 0.999879	 1.833734	 0.061141	 -0.000002
       244	 34.562500	 0.997164	 0.999847	 1.833754	 0.061142	 -0.000002
       245	 34.500000	 0.997140	 0.999870	 1.833724	 0.061140	 0.000000
       246	 34.562500	 0.997173	 0.999868	 1.833748	 0.061141	 -0.000004
       247	 34.500000	 0.997135	 0.999853	 1.833629	 0.061140	 0.000006
       248	 34.500000	 0.997138	 0.999868	 1.833609	 0.061139	 0.000006
       249	 34.562500	 0.997137	 0.999881	 1.833763	 0.061139	 -0.000002
       250	 34.500000	 0.997111	 0.999876	 1.833580	 0.061137	 -0.000004
       251	 34.562500	 0.997142	 0.999889	 1.833660	 0.061138	 0.000000
       252	 34.500000	 0.997122	 0.999852	 1.833660	 0.061138	 0.000006
       253	 34.562500	 0.997140	 0.999872	 1.833607	 0.061136	 0.000006
       254	 34.500000	 0.997154	 0.999875	 1.833625	 0.061138	 0.000006
       255	 34.500000	 0.997138	 0.999878	 1.833604	 0.061137	 -0.000004
       256	 34.500000	 0.997122	 0.999873	 1.833649	 0.061136	 0.000015
       257	 34.500000	 0.997141	 0.999865	 1.833560	 0.061136	 -0.000010
       258	 34.500000	 0.997158	 0.999872	 1.833653	 0.061137	 -0.000006
       259	 34.500000	 0.997156	 0.999877	 1.833598	 0.061137	 -0.000004
       260	 34.500000	 0.997136	 0.999877	 1.833605	 0.061137	 -0.000008
       261	 34.500000	 0.997181	 0.999902	 1.833646	 0.061136	 0.000008
       262	 34.500000	 0.997136	 0.999879	 1.833580	 0.061136	 -0.000004
       263	 34.500000	 0.997192	 0.999866	 1.833587	 0.061136	 0.000004
       264	 34.562500	 0.997151	 0.999854	 1.833552	 0.061137	 -0.000002
       265	 34.500000	 0.997141	 0.999885	 1.833517	 0.061134	 -0.000002
       266	 34.437500	 0.997159	 0.999846	 1.833662	 0.061138	 -0.000002
       267	 34.500000	 0.997127	 0.999875	 1.833539	 0.061134	 -0.000006
       268	 34.500000	 0.997135	 0.999884	 1.833539	 0.061134	 0.000004
       269	 34.500000	 0.997140	 0.999859	 1.833512	 0.061134	 -0.000011
       270	 34.562500	 0.997153	 0.999876	 1.833549	 0.061134	 0.000002
       271	 34.500000	 0.997127	 0.999854	 1.833576	 0.061134	 -0.000008
       272	 34.500000	 0.997135	 0.999861	 1.833591	 0.061135	 0.000000
       273	 34.500000	 0.997138	 0.999871	 1.833560	 0.061134	 0.000006
       274	 34.500000	 0.997109	 0.999856	 1.833539	 0.061135	 -0.000002
       275	 34.437500	 0.997154	 0.999900	 1.833506	 0.061131	 -0.000002
       276	 34.437500	 0.997131	 0.999876	 1.833430	 0.061133	 0.000008
       277	 34.375000	 0.997147	 0.999884	 1.833455	 0.061133	 -0.000004
       278	 34.437500	 0.997152	 0.999860	 1.833523	 0.061132	 -0.000004
       279	 34.437500	 0.997144	 0.999892	 1.833473	 0.061132	 0.000006
       280	 34.375000	 0.997177	 0.999890	 1.833497	 0.061131	 -0.000008
       281	 34.375000	 0.997137	 0.999891	 1.833492	 0.061130	 0.000004
       282	 34.375000	 0.997165	 0.999897	 1.833485	 0.061130	 -0.000002
       283	 34.375000	 0.997128	 0.999869	 1.833442	 0.061131	 0.000006
       284	 34.375000	 0.997143	 0.999859	 1.833481	 0.061132	 0.000010
       285	 34.375000	 0.997168	 0.999865	 1.833413	 0.061132	 0.000000
       286	 34.375000	 0.997159	 0.999888	 1.833523	 0.061130	 -0.000004
       287	 34.375000	 0.997154	 0.999872	 1.833580	 0.061131	 -0.000004
       288	 34.437500	 0.997128	 0.999848	 1.833373	 0.061131	 0.000006
       289	 34.375000	 0.997122	 0.999869	 1.833437	 0.061130	 0.000000
       290	 34.375000	 0.997151	 0.999858	 1.833378	 0.061130	 -0.000008
       291	 34.375000	 0.997122	 0.999877	 1.833406	 0.061128	 -0.000011
       292	 34.437500	 0.997146	 0.999875	 1.833497	 0.061130	 -0.000006
       293	 34.375000	 0.997124	 0.999871	 1.833342	 0.061129	 0.000000
       294	 34.375000	 0.997143	 0.999903	 1.833437	 0.061127	 -0.000008
       295	 34.437500	 0.997128	 0.999859	 1.833354	 0.061130	 -0.000006
       296	 34.437500	 0.997150	 0.999871	 1.833420	 0.061130	 -0.000002
       297	 34.437500	 0.997158	 0.999857	 1.833400	 0.061130	 0.000002
       298	 34.437500	 0.997126	 0.999867	 1.833377	 0.061128	 0.000004
       299	 34.437500	 0.997143	 0.999871	 1.833430	 0.061129	 0.000006
       300	 34.375000	 0.997134	 0.999873	 1.833362	 0.061129	 0.000002
       301	 34.437500	 0.997148	 0.999897	 1.833402	 0.061128	 0.000002
       302	 34.437500	 0.997159	 0.999860	 1.833380	 0.061130	 0.000011
       303	 34.437500	 0.997140	 0.999876	 1.833312	 0.061128	 -0.000010
       304	 34.437500	 0.997125	 0.999854	 1.833345	 0.061128	 -0.000010
       305	 34.437500	 0.997118	 0.999875	 1.833259	 0.061126	 0.000002
       306	 34.437500	 0.997149	 0.999861	 1.833318	 0.061128	 0.000002
       307	 34.375000	 0.997130	 0.999866	 1.833223	 0.061125	 0.000004
       308	 34.437500	 0.997128	 0.999878	 1.833296	 0.061126	 0.000000
       309	 34.375000	 0.997159	 0.999871	 1.833345	 0.061128	 0.000000
       310	 34.437500	 0.997150	 0.999875	 1.833384	 0.061128	 0.000004
       311	 34.437500	 0.997120	 0.999849	 1.833321	 0.061128	 0.000006
       312	 34.375000	 0.997142	 0.999874	 1.833323	 0.061127	 0.000002
       313	 34.437500	 0.997157	 0.999876	 1.833329	 0.061127	 -0.000004
       314	 34.437500	 0.997144	 0.999891	 1.833300	 0.061123	 0.000011
       315	 34.437500	 0.997140	 0.999868	 1.833338	 0.061127	 -0.000015
       316	 34.437500	 0.997138	 0.999859	 1.833219	 0.061126	 0.000004
       317	 34.375000	 0.997145	 0.999864	 1.833367	 0.061127	 -0.000006
       318	 34.375000	 0.997142	 0.999869	 1.833309	 0.061127	 -0.000002
       319	 34.375000	 0.997131	 0.999878	 1.833261	 0.061125	 -0.000013
       320	 34.375000	 0.997165	 0.999876	 1.833287	 0.061125	 0.000008
       321	 34.375000	 0.997157	 0.999852	 1.833364	 0.061128	 0.000006
       322	 34.375000	 0.997154	 0.999879	 1.833301	 0.061125	 -0.000002
       323	 34.375000	 0.997163	 0.999872	 1.833314	 0.061127	 0.000006
       324	 34.312500	 0.997145	 0.999869	 1.833131	 0.061125	 0.000004
       325	 34.250000	 0.997158	 0.999873	 1.833283	 0.061126	 0.000004
       326	 34.312500	 0.997126	 0.999871	 1.833276	 0.061123	 0.000006
       327	 34.375000	 0.997139	 0.999877	 1.833215	 0.061123	 -0.000008
       328	 34.312500	 0.997140	 0.999848	 1.833278	 0.061124	 -0.000004
       329	 34.312500	 0.997166	 0.999885	 1.833307	 0.061123	 -0.000004
       330	 34.312500	 0.997146	 0.999869	 1.833263	 0.061123	 -0.000004
       331	 34.375000	 0.997148	 0.999879	 1.833241	 0.061123	 0.000002
       332	 34.437500	 0.997126	 0.999870	 1.833329	 0.061124	 -0.000002
       333	 34.375000	 0.997130	 0.999861	 1.833195	 0.061123	 -0.000008
       334	 34.437500	 0.997146	 0.999882	 1.833210	 0.061122	 0.000004
       335	 34.375000	 0.997175	 0.999869	 1.833228	 0.061124	 0.000000
       336	 34.437500	 0.997123	 0.999841	 1.833102	 0.061122	 -0.000002
       337	 34.437500	 0.997149	 0.999866	 1.833270	 0.061124	 0.000004
       338	 34.375000	 0.997122	 0.999864	 1.833149	 0.061122	 0.000004
       339	 34.437500	 0.997134	 0.999877	 1.833116	 0.061120	 0.000002
       340	 34.437500	 0.997168	 0.999881	 1.833250	 0.061120	 0.000000
       341	 34.375000	 0.997129	 0.999857	 1.833237	 0.061121	 -0.000002
       342	 34.375000	 0.997132	 0.999876	 1.833184	 0.061119	 -0.000004
       343	 34.375000	 0.997141	 0.999887	 1.833151	 0.061120	 -0.000010
       344	 34.375000	 0.997136	 0.999884	 1.833186	 0.061120	 -0.000004
       345	 34.375000	 0.997141	 0.999868	 1.833098	 0.061121	 -0.000002
       346	 34.375000	 0.997153	 0.999898	 1.833140	 0.061118	 0.000004
       347	 34.312500	 0.997120	 0.999862	 1.833025	 0.061117	 0.000004
       348	 34.375000	 0.997124	 0.999871	 1.833116	 0.061119	 -0.000006
       349	 34.312500	 0.997152	 0.999878	 1.833276	 0.061121	 0.000004
       350	 34.375000	 0.997146	 0.999885	 1.833153	 0.061119	 0.000002
       351	 34.375000	 0.997128	 0.999883	 1.833093	 0.061118	 0.000011
       352	 34.312500	 0.997114	 0.999868	 1.833076	 0.061117	 0.000010
       353	 34.312500	 0.997130	 0.999870	 1.833100	 0.061118	 -0.000011
       354	 34.375000	 0.997154	 0.999869	 1.833140	 0.061119	 -0.000002
