       105	 58.492523	 -4.978871	 -4.977028	 5.010692	 2.732613	 0.008223
       106	 58.377167	 -4.978907	 -4.977041	 5.010736	 2.732617	 0.003796
       107	 58.400238	 -4.978936	 -4.977070	 5.010747	 2.732595	 -0.001157
       108	 58.415619	 -4.978911	 -4.977018	 5.010763	 2.732637	 0.005864
       109	 58.484833	 -4.978905	 -4.977043	 5.010785	 2.732623	 0.004161
       110	 58.484833	 -4.978885	 -4.977028	 5.010769	 2.732643	 0.006297
       111	 58.377167	 -4.978892	 -4.977011	 5.010714	 2.732625	 0.003867
       112	 58.454071	 -4.978905	 -4.977007	 5.010714	 2.732646	 0.003761
       113	 58.446381	 -4.978891	 -4.977039	 5.010708	 2.732672	 0.006791
       114	 58.477142	 -4.978857	 -4.977012	 5.010708	 2.732641	 0.005521
       115	 58.438690	 -4.978937	 -4.977079	 5.010780	 2.732613	 0.002818
       116	 58.392548	 -4.978885	 -4.977022	 5.010708	 2.732632	 0.008539
       117	 58.423309	 -4.978899	 -4.977048	 5.010763	 2.732656	 0.004161
       118	 58.546356	 -4.978905	 -4.977065	 5.010725	 2.732630	 0.001195
       119	 58.415619	 -4.978926	 -4.977054	 5.010698	 2.732646	 0.000181
       120	 58.431000	 -4.978888	 -4.977007	 5.010747	 2.732644	 0.004033
       121	 58.446381	 -4.978928	 -4.977022	 5.010703	 2.732613	 0.000393
       122	 58.469452	 -4.978888	 -4.977057	 5.010742	 2.732610	 0.003934
       123	 58.569427	 -4.978962	 -4.977052	 5.010769	 2.732591	 0.001422
       124	 58.484833	 -4.978928	 -4.977036	 5.010736	 2.732591	 0.004510
       125	 58.392548	 -4.978881	 -4.977026	 5.010692	 2.732637	 0.008808
       126	 58.454071	 -4.978901	 -4.977031	 5.010742	 2.732626	 0.004410
       127	 58.438690	 -4.978958	 -4.977093	 5.010736	 2.732625	 -0.000046
       128	 58.461761	 -4.978965	 -4.977080	 5.010752	 2.732635	 -0.000793
       129	 58.407928	 -4.978909	 -4.977066	 5.010752	 2.732595	 0.001469
       130	 58.431000	 -4.978944	 -4.977101	 5.010703	 2.732650	 0.001473
       131	 58.592499	 -4.978976	 -4.977105	 5.010791	 2.732663	 -0.001071
       132	 58.431000	 -4.978889	 -4.977038	 5.010736	 2.732621	 0.009947
       133	 58.469452	 -4.978914	 -4.977042	 5.010758	 2.732637	 0.004344
       134	 58.431000	 -4.978894	 -4.976998	 5.010714	 2.732619	 0.006855
       135	 58.492523	 -4.978917	 -4.977077	 5.010725	 2.732632	 0.001334
       136	 58.423309	 -4.978945	 -4.977075	 5.010730	 2.732612	 -0.000201
       137	 58.577118	 -4.978887	 -4.977011	 5.010725	 2.732602	 0.007412
       138	 58.546356	 -4.978891	 -4.977038	 5.010742	 2.732661	 0.009550
       139	 58.554047	 -4.978942	 -4.977063	 5.010763	 2.732644	 0.000402
       140	 58.507904	 -4.978917	 -4.977070	 5.010692	 2.732608	 0.001491
       141	 58.477142	 -4.978905	 -4.977017	 5.010692	 2.732639	 0.003481
       142	 58.538666	 -4.978935	 -4.977052	 5.010681	 2.732632	 -0.000590
       143	 58.530975	 -4.978938	 -4.977042	 5.010780	 2.732635	 0.002136
       144	 58.500214	 -4.978946	 -4.977111	 5.010736	 2.732601	 -0.001301
       145	 58.507904	 -4.978899	 -4.977037	 5.010769	 2.732641	 0.000614
       146	 58.469452	 -4.978933	 -4.977043	 5.010681	 2.732633	 0.002686
       147	 58.446381	 -4.978903	 -4.977030	 5.010736	 2.732650	 0.000819
