       151	 32.500000	 1.001234	 0.999934	 0.618998	 0.061662	 -0.000055
       152	 32.500000	 1.001229	 0.999916	 0.618971	 0.061644	 -0.000072
       153	 32.500000	 1.001264	 0.999963	 0.618960	 0.061721	 0.000008
       154	 32.562500	 1.001258	 0.999944	 0.619000	 0.061765	 0.000048
       155	 32.500000	 1.001240	 0.999944	 0.618917	 0.061668	 -0.000044
       156	 32.500000	 1.001254	 0.999938	 0.618984	 0.061699	 -0.000017
       157	 32.437500	 1.001227	 0.999917	 0.618976	 0.061707	 -0.000011
       158	 32.500000	 1.001262	 0.999946	 0.618924	 0.061726	 0.000013
       159	 32.500000	 1.001265	 0.999958	 0.618998	 0.061756	 0.000042
       160	 32.500000	 1.001232	 0.999932	 0.618948	 0.061670	 -0.000044
       161	 32.500000	 1.001265	 0.999951	 0.618992	 0.061736	 0.000021
       162	 32.500000	 1.001243	 0.999927	 0.618983	 0.061707	 -0.000040
       163	 32.500000	 1.001256	 0.999951	 0.618942	 0.061705	 -0.000006
       164	 32.500000	 1.001260	 0.999951	 0.618950	 0.061738	 -0.000025
       165	 32.500000	 1.001227	 0.999928	 0.618945	 0.061733	 0.000017
       166	 32.500000	 1.001266	 0.999953	 0.618962	 0.061681	 -0.000032
       167	 32.562500	 1.001250	 0.999928	 0.618997	 0.061645	 -0.000072
       168	 32.562500	 1.001241	 0.999951	 0.618926	 0.061710	 0.000000
       169	 32.562500	 1.001259	 0.999958	 0.618940	 0.061766	 0.000053
       170	 32.562500	 1.001237	 0.999928	 0.618996	 0.061731	 0.000029
       171	 32.562500	 1.001256	 0.999944	 0.618951	 0.061692	 -0.000021
       172	 32.562500	 1.001259	 0.999948	 0.618954	 0.061694	 -0.000067
       173	 32.562500	 1.001245	 0.999935	 0.618969	 0.061752	 0.000036
       174	 32.500000	 1.001257	 0.999955	 0.618929	 0.061753	 0.000042
       175	 32.562500	 1.001241	 0.999927	 0.619000	 0.061743	 0.000023
       176	 32.500000	 1.001225	 0.999926	 0.618957	 0.061710	 -0.000004
       177	 32.500000	 1.001273	 0.999961	 0.618951	 0.061697	 -0.000015
       178	 32.500000	 1.001232	 0.999927	 0.618934	 0.061697	 -0.000017
       179	 32.500000	 1.001252	 0.999954	 0.618934	 0.061712	 0.000002
       180	 32.500000	 1.001245	 0.999932	 0.618990	 0.061701	 -0.000017
       181	 32.500000	 1.001224	 0.999921	 0.618960	 0.061701	 -0.000015
       182	 32.500000	 1.001265	 0.999954	 0.618959	 0.061697	 -0.000017
       183	 32.500000	 1.001221	 0.999924	 0.618961	 0.061712	 -0.000004
       184	 32.562500	 1.001252	 0.999947	 0.618929	 0.061754	 0.000042
       185	 32.562500	 1.001238	 0.999930	 0.618991	 0.061735	 0.000017
       186	 32.437500	 1.001241	 0.999926	 0.618973	 0.061742	 0.000025
       187	 32.500000	 1.001270	 0.999946	 0.618961	 0.061644	 -0.000069
       188	 32.562500	 1.001225	 0.999923	 0.618944	 0.061683	 -0.000032
