        28	 34.250000	 4.999930	 4.999852	 9.309214	 0.310183	 0.000015
        29	 34.250000	 4.999953	 4.999873	 9.309285	 0.310181	 -0.000004
        30	 34.312500	 4.999895	 4.999842	 9.309296	 0.310182	 0.000000
        31	 34.250000	 4.999916	 4.999891	 9.309417	 0.310180	 -0.000011
        32	 34.250000	 4.999885	 4.999865	 9.309268	 0.310185	 0.000017
        33	 34.250000	 4.999900	 4.999879	 9.309389	 0.310183	 -0.000008
        34	 34.187500	 4.999935	 4.999848	 9.309471	 0.310188	 0.000004
        35	 34.187500	 4.999925	 4.999856	 9.309411	 0.310186	 -0.000008
        36	 34.187500	 4.999915	 4.999864	 9.309515	 0.310188	 0.000000
        37	 34.250000	 4.999888	 4.999886	 9.309547	 0.310189	 0.000002
        38	 34.250000	 4.999908	 4.999863	 9.309553	 0.310189	 -0.000002
        39	 34.250000	 4.999899	 4.999863	 9.309647	 0.310193	 0.000008
        40	 34.250000	 4.999894	 4.999865	 9.309625	 0.310191	 -0.000010
        41	 34.250000	 4.999927	 4.999878	 9.309641	 0.310192	 0.000002
        42	 34.250000	 4.999919	 4.999843	 9.309597	 0.310194	 0.000006
        43	 34.312500	 4.999884	 4.999857	 9.309734	 0.310192	 -0.000004
        44	 34.250000	 4.999917	 4.999870	 9.309581	 0.310191	 -0.000015
        45	 34.312500	 4.999922	 4.999873	 9.309800	 0.310196	 0.000002
        46	 34.312500	 4.999962	 4.999857	 9.309746	 0.310197	 -0.000006
        47	 34.312500	 4.999907	 4.999835	 9.309866	 0.310201	 -0.000002
        48	 34.312500	 4.999906	 4.999851	 9.309718	 0.310198	 0.000000
        49	 34.250000	 4.999938	 4.999877	 9.309866	 0.310200	 0.000004
        50	 34.312500	 4.999914	 4.999856	 9.309910	 0.310196	 -0.000019
        51	 34.312500	 4.999919	 4.999867	 9.309937	 0.310201	 0.000008
        52	 34.312500	 4.999919	 4.999838	 9.309970	 0.310199	 -0.000019
        53	 34.312500	 4.999920	 4.999866	 9.309888	 0.310204	 0.000011
        54	 34.312500	 4.999925	 4.999894	 9.309822	 0.310199	 -0.000006
        55	 34.250000	 4.999909	 4.999868	 9.309987	 0.310202	 -0.000013
        56	 34.250000	 4.999930	 4.999883	 9.309937	 0.310203	 -0.000004
        57	 34.250000	 4.999923	 4.999854	 9.309926	 0.310207	 0.000008
        58	 34.250000	 4.999921	 4.999870	 9.310036	 0.310206	 0.000002
        59	 34.250000	 4.999935	 4.999876	 9.310008	 0.310206	 0.000006
        60	 34.187500	 4.999910	 4.999874	 9.310041	 0.310207	 0.000004
        61	 34.187500	 4.999903	 4.999880	 9.309970	 0.310206	 0.000006
        62	 34.250000	 4.999894	 4.999857	 9.310052	 0.310203	 -0.000021
        63	 34.250000	 4.999928	 4.999874	 9.310123	 0.310206	 -0.000015
        64	 34.250000	 4.999936	 4.999835	 9.310052	 0.310211	 0.000004
        65	 34.187500	 4.999930	 4.999876	 9.310129	 0.310208	 -0.000006
        66	 34.250000	 4.999940	 4.999859	 9.310167	 0.310212	 0.000006
        67	 34.250000	 4.999904	 4.999851	 9.310190	 0.310214	 0.000013
        68	 34.187500	 4.999945	 4.999863	 9.310222	 0.310213	 0.000010
        69	 34.187500	 4.999928	 4.999866	 9.310173	 0.310210	 -0.000010
        70	 34.187500	 4.999924	 4.999876	 9.310178	 0.310214	 0.000011
        71	 34.125000	 4.999913	 4.999844	 9.310151	 0.310214	 -0.000006
        72	 34.187500	 4.999907	 4.999866	 9.310102	 0.310212	 -0.000010
        73	 34.187500	 4.999913	 4.999845	 9.310288	 0.310217	 0.000002
        74	 34.250000	 4.999922	 4.999879	 9.310266	 0.310215	 0.000004
        75	 34.250000	 4.999925	 4.999871	 9.310398	 0.310216	 -0.000006
        76	 34.187500	 4.999926	 4.999865	 9.310305	 0.310217	 -0.000004
        77	 34.250000	 4.999959	 4.999886	 9.310349	 0.310220	 0.000017
        78	 34.250000	 4.999938	 4.999882	 9.310404	 0.310217	 -0.000006
        79	 34.250000	 4.999927	 4.999881	 9.310337	 0.310219	 0.000011
        80	 34.250000	 4.999897	 4.999872	 9.310349	 0.310218	 -0.000008
        81	 34.250000	 4.999931	 4.999885	 9.310370	 0.310219	 -0.000011
        82	 34.312500	 4.999903	 4.999836	 9.310492	 0.310221	 0.000006
        83	 34.250000	 4.999906	 4.999840	 9.310409	 0.310221	 0.000002
        84	 34.250000	 4.999933	 4.999876	 9.310360	 0.310218	 -0.000011
        85	 34.250000	 4.999926	 4.999868	 9.310463	 0.310221	 -0.000006
        86	 34.250000	 4.999956	 4.999888	 9.310562	 0.310223	 0.000008
        87	 34.250000	 4.999942	 4.999870	 9.310404	 0.310222	 -0.000008
        88	 34.187500	 4.999905	 4.999873	 9.310425	 0.310225	 0.000013
        89	 34.250000	 4.999941	 4.999869	 9.310316	 0.310219	 -0.000027
        90	 34.250000	 4.999903	 4.999862	 9.310332	 0.310224	 0.000002
        91	 34.250000	 4.999913	 4.999850	 9.310442	 0.310224	 -0.000004
        92	 34.187500	 4.999931	 4.999876	 9.310431	 0.310228	 0.000021
        93	 34.187500	 4.999890	 4.999862	 9.310337	 0.310223	 -0.000002
        94	 34.250000	 4.999940	 4.999891	 9.310546	 0.310224	 -0.000011
        95	 34.250000	 4.999929	 4.999879	 9.310578	 0.310225	 -0.000013
        96	 34.250000	 4.999894	 4.999870	 9.310507	 0.310224	 -0.000017
        97	 34.187500	 4.999888	 4.999862	 9.310628	 0.310230	 0.000011
        98	 34.250000	 4.999888	 4.999849	 9.310519	 0.310227	 -0.000010
        99	 34.250000	 4.999866	 4.999859	 9.310574	 0.310226	 -0.000008
       100	 34.187500	 4.999879	 4.999854	 9.310463	 0.310228	 0.000010
       101	 34.312500	 4.999904	 4.999856	 9.310530	 0.310230	 0.000004
       102	 34.250000	 4.999910	 4.999854	 9.310792	 0.310227	 -0.000021
       103	 34.250000	 4.999935	 4.999871	 9.310574	 0.310232	 0.000002
       104	 34.312500	 4.999908	 4.999860	 9.310754	 0.310230	 -0.000010
       105	 34.250000	 4.999947	 4.999848	 9.310743	 0.310231	 -0.000013
       106	 34.250000	 4.999920	 4.999867	 9.310727	 0.310233	 0.000013
       107	 34.312500	 4.999920	 4.999873	 9.310638	 0.310230	 -0.000006
       108	 34.250000	 4.999906	 4.999866	 9.310705	 0.310232	 0.000002
       109	 34.250000	 4.999933	 4.999856	 9.310672	 0.310235	 0.000010
       110	 34.312500	 4.999927	 4.999883	 9.310590	 0.310231	 -0.000004
       111	 34.250000	 4.999920	 4.999857	 9.310754	 0.310235	 -0.000002
       112	 34.250000	 4.999926	 4.999876	 9.310754	 0.310233	 -0.000006
       113	 34.250000	 4.999948	 4.999885	 9.310847	 0.310234	 0.000002
       114	 34.250000	 4.999953	 4.999861	 9.310825	 0.310236	 0.000004
       115	 34.187500	 4.999923	 4.999845	 9.310777	 0.310240	 0.000019
       116	 34.250000	 4.999911	 4.999865	 9.310885	 0.310234	 -0.000008
       117	 34.187500	 4.999918	 4.999886	 9.310803	 0.310235	 -0.000006
       118	 34.250000	 4.999902	 4.999876	 9.310863	 0.310238	 0.000006
       119	 34.250000	 4.999909	 4.999856	 9.310885	 0.310239	 0.000002
       120	 34.250000	 4.999948	 4.999874	 9.311028	 0.310237	 -0.000008
       121	 34.312500	 4.999964	 4.999875	 9.311099	 0.310240	 -0.000011
       122	 34.312500	 4.999902	 4.999839	 9.310924	 0.310238	 0.000000
       123	 34.312500	 4.999920	 4.999856	 9.310913	 0.310239	 -0.000002
       124	 34.375000	 4.999954	 4.999879	 9.310885	 0.310242	 0.000015
       125	 34.312500	 4.999908	 4.999825	 9.310875	 0.310238	 -0.000010
       126	 34.312500	 4.999916	 4.999866	 9.310820	 0.310239	 -0.000010
       127	 34.312500	 4.999934	 4.999870	 9.310903	 0.310241	 0.000008
       128	 34.312500	 4.999903	 4.999876	 9.310979	 0.310238	 -0.000004
       129	 34.312500	 4.999900	 4.999872	 9.311011	 0.310241	 -0.000002
       130	 34.312500	 4.999911	 4.999856	 9.310897	 0.310243	 -0.000004
       131	 34.312500	 4.999889	 4.999877	 9.311018	 0.310238	 -0.000013
       132	 34.312500	 4.999904	 4.999854	 9.311034	 0.310242	 0.000002
       133	 34.250000	 4.999949	 4.999876	 9.311045	 0.310246	 0.000010
       134	 34.250000	 4.999936	 4.999875	 9.311106	 0.310244	 -0.000006
       135	 34.312500	 4.999892	 4.999870	 9.311226	 0.310245	 0.000002
       136	 34.312500	 4.999958	 4.999883	 9.311099	 0.310246	 0.000010
       137	 34.312500	 4.999939	 4.999878	 9.311204	 0.310244	 -0.000017
       138	 34.375000	 4.999953	 4.999859	 9.311220	 0.310246	 -0.000006
       139	 34.375000	 4.999937	 4.999878	 9.310957	 0.310245	 -0.000008
       140	 34.375000	 4.999933	 4.999853	 9.311028	 0.310248	 0.000013
       141	 34.375000	 4.999945	 4.999885	 9.311214	 0.310245	 -0.000010
       142	 34.375000	 4.999959	 4.999876	 9.311193	 0.310246	 -0.000011
       143	 34.375000	 4.999938	 4.999882	 9.311302	 0.310250	 0.000010
       144	 34.312500	 4.999959	 4.999854	 9.311204	 0.310252	 0.000013
       145	 34.312500	 4.999938	 4.999860	 9.311188	 0.310253	 0.000013
       146	 34.250000	 4.999933	 4.999876	 9.311357	 0.310250	 0.000000
       147	 34.312500	 4.999931	 4.999875	 9.311472	 0.310255	 0.000017
       148	 34.312500	 4.999916	 4.999876	 9.311181	 0.310249	 -0.000008
       149	 34.312500	 4.999952	 4.999863	 9.311286	 0.310252	 0.000002
       150	 34.312500	 4.999922	 4.999880	 9.311428	 0.310254	 0.000008
       151	 34.312500	 4.999946	 4.999868	 9.311510	 0.310254	 0.000000
       152	 34.312500	 4.999931	 4.999859	 9.311275	 0.310254	 0.000006
       153	 34.312500	 4.999953	 4.999871	 9.311407	 0.310254	 -0.000004
       154	 34.312500	 4.999946	 4.999883	 9.311319	 0.310253	 0.000006
       155	 34.312500	 4.999945	 4.999868	 9.311428	 0.310256	 0.000008
       156	 34.312500	 4.999935	 4.999874	 9.311494	 0.310252	 -0.000011
       157	 34.312500	 4.999935	 4.999861	 9.311209	 0.310255	 -0.000002
       158	 34.312500	 4.999925	 4.999863	 9.311390	 0.310255	 -0.000002
       159	 34.312500	 4.999918	 4.999879	 9.311533	 0.310257	 0.000010
       160	 34.312500	 4.999943	 4.999854	 9.311604	 0.310259	 0.000000
       161	 34.312500	 4.999956	 4.999847	 9.311561	 0.310259	 -0.000002
       162	 34.312500	 4.999957	 4.999880	 9.311505	 0.310257	 -0.000010
       163	 34.312500	 4.999940	 4.999871	 9.311621	 0.310259	 -0.000006
       164	 34.312500	 4.999956	 4.999868	 9.311554	 0.310259	 0.000000
       165	 34.312500	 4.999958	 4.999870	 9.311522	 0.310261	 0.000006
       166	 34.250000	 4.999942	 4.999866	 9.311587	 0.310261	 0.000008
       167	 34.250000	 4.999931	 4.999889	 9.311598	 0.310257	 -0.000008
       168	 34.250000	 4.999891	 4.999851	 9.311604	 0.310261	 0.000006
       169	 34.250000	 4.999911	 4.999863	 9.311653	 0.310257	 -0.000019
       170	 34.312500	 4.999954	 4.999886	 9.311510	 0.310257	 -0.000019
       171	 34.312500	 4.999950	 4.999899	 9.311648	 0.310260	 -0.000004
       172	 34.312500	 4.999957	 4.999879	 9.311687	 0.310262	 -0.000008
       173	 34.312500	 4.999895	 4.999852	 9.311615	 0.310261	 -0.000004
       174	 34.250000	 4.999902	 4.999866	 9.311692	 0.310259	 -0.000011
       175	 34.250000	 4.999953	 4.999881	 9.311582	 0.310260	 -0.000002
       176	 34.250000	 4.999954	 4.999866	 9.311483	 0.310259	 -0.000010
       177	 34.250000	 4.999941	 4.999873	 9.311621	 0.310259	 -0.000015
       178	 34.250000	 4.999904	 4.999848	 9.311648	 0.310262	 0.000000
       179	 34.250000	 4.999908	 4.999870	 9.311747	 0.310265	 0.000010
       180	 34.250000	 4.999938	 4.999862	 9.311500	 0.310265	 0.000010
       181	 34.250000	 4.999922	 4.999881	 9.311703	 0.310263	 0.000000
       182	 34.250000	 4.999954	 4.999852	 9.311692	 0.310264	 -0.000006
       183	 34.250000	 4.999930	 4.999853	 9.311763	 0.310263	 -0.000008
       184	 34.187500	 4.999956	 4.999874	 9.311713	 0.310264	 -0.000008
       185	 34.250000	 4.999956	 4.999865	 9.311680	 0.310268	 0.000010
       186	 34.250000	 4.999938	 4.999862	 9.311856	 0.310264	 -0.000006
       187	 34.250000	 4.999918	 4.999854	 9.311719	 0.310265	 -0.000002
       188	 34.312500	 4.999924	 4.999896	 9.311724	 0.310266	 0.000006
       189	 34.250000	 4.999949	 4.999856	 9.311834	 0.310268	 0.000002
       190	 34.312500	 4.999902	 4.999877	 9.311779	 0.310265	 0.000002
       191	 34.312500	 4.999940	 4.999856	 9.311730	 0.310269	 0.000015
       192	 34.312500	 4.999938	 4.999852	 9.312009	 0.310272	 0.000027
       193	 34.312500	 4.999933	 4.999865	 9.311872	 0.310266	 -0.000006
       194	 34.312500	 4.999910	 4.999893	 9.311889	 0.310268	 0.000004
       195	 34.312500	 4.999939	 4.999865	 9.311856	 0.310270	 0.000011
       196	 34.375000	 4.999917	 4.999854	 9.311834	 0.310270	 0.000004
       197	 34.375000	 4.999949	 4.999882	 9.311867	 0.310269	 -0.000002
       198	 34.375000	 4.999965	 4.999879	 9.311823	 0.310273	 0.000013
       199	 34.375000	 4.999947	 4.999863	 9.311988	 0.310272	 0.000008
       200	 34.375000	 4.999938	 4.999873	 9.311872	 0.310271	 0.000006
       201	 34.312500	 4.999945	 4.999862	 9.312092	 0.310267	 -0.000017
       202	 34.375000	 4.999896	 4.999849	 9.311998	 0.310271	 -0.000006
       203	 34.375000	 4.999935	 4.999845	 9.312015	 0.310274	 0.000008
       204	 34.312500	 4.999922	 4.999865	 9.311812	 0.310271	 0.000000
       205	 34.437500	 4.999933	 4.999863	 9.311922	 0.310269	 0.000004
       206	 34.437500	 4.999947	 4.999874	 9.311894	 0.310272	 -0.000002
       207	 34.437500	 4.999943	 4.999887	 9.311862	 0.310272	 -0.000004
       208	 34.437500	 4.999946	 4.999866	 9.311950	 0.310270	 -0.000013
       209	 34.437500	 4.999933	 4.999857	 9.311922	 0.310274	 0.000017
       210	 34.437500	 4.999935	 4.999852	 9.311829	 0.310271	 -0.000006
       211	 34.375000	 4.999900	 4.999851	 9.311823	 0.310273	 0.000006
       212	 34.375000	 4.999894	 4.999856	 9.311823	 0.310273	 0.000010
       213	 34.375000	 4.999957	 4.999865	 9.311965	 0.310269	 -0.000013
       214	 34.375000	 4.999902	 4.999870	 9.311851	 0.310269	 -0.000015
       215	 34.375000	 4.999931	 4.999875	 9.311950	 0.310274	 0.000008
       216	 34.312500	 4.999894	 4.999868	 9.311883	 0.310272	 0.000000
       217	 34.312500	 4.999904	 4.999860	 9.311872	 0.310274	 0.000006
       218	 34.375000	 4.999919	 4.999870	 9.311988	 0.310275	 0.000002
       219	 34.437500	 4.999938	 4.999823	 9.312004	 0.310278	 -0.000004
       220	 34.375000	 4.999935	 4.999856	 9.311938	 0.310279	 0.000025
       221	 34.375000	 4.999924	 4.999862	 9.312048	 0.310274	 -0.000013
       222	 34.375000	 4.999931	 4.999866	 9.311971	 0.310275	 -0.000002
       223	 34.437500	 4.999920	 4.999885	 9.311960	 0.310275	 0.000008
       224	 34.437500	 4.999916	 4.999845	 9.312119	 0.310277	 0.000004
       225	 34.500000	 4.999917	 4.999856	 9.312042	 0.310275	 -0.000004
       226	 34.437500	 4.999931	 4.999871	 9.312065	 0.310272	 -0.000021
       227	 34.437500	 4.999949	 4.999853	 9.312097	 0.310279	 0.000004
       228	 34.437500	 4.999939	 4.999856	 9.312092	 0.310277	 0.000004
       229	 34.375000	 4.999919	 4.999866	 9.312108	 0.310276	 -0.000004
       230	 34.375000	 4.999952	 4.999877	 9.312004	 0.310278	 0.000002
       231	 34.375000	 4.999945	 4.999874	 9.312119	 0.310281	 0.000011
       232	 34.375000	 4.999956	 4.999843	 9.312174	 0.310277	 -0.000013
       233	 34.375000	 4.999956	 4.999862	 9.312048	 0.310284	 0.000021
       234	 34.375000	 4.999961	 4.999879	 9.311993	 0.310282	 0.000004
       235	 34.375000	 4.999969	 4.999876	 9.312163	 0.310280	 -0.000002
       236	 34.437500	 4.999938	 4.999876	 9.312196	 0.310283	 0.000013
       237	 34.375000	 4.999961	 4.999863	 9.312273	 0.310282	 0.000002
       238	 34.375000	 4.999933	 4.999854	 9.312076	 0.310282	 0.000002
       239	 34.375000	 4.999942	 4.999842	 9.312026	 0.310280	 -0.000010
       240	 34.312500	 4.999917	 4.999870	 9.312267	 0.310279	 -0.000004
       241	 34.312500	 4.999910	 4.999866	 9.312174	 0.310280	 0.000000
       242	 34.375000	 4.999935	 4.999863	 9.312147	 0.310279	 -0.000023
       243	 34.375000	 4.999922	 4.999867	 9.312015	 0.310281	 0.000000
       244	 34.375000	 4.999976	 4.999870	 9.312250	 0.310286	 0.000017
       245	 34.375000	 4.999933	 4.999887	 9.312141	 0.310280	 -0.000004
       246	 34.437500	 4.999926	 4.999880	 9.312136	 0.310279	 -0.000008
       247	 34.437500	 4.999914	 4.999870	 9.312080	 0.310280	 0.000004
       248	 34.437500	 4.999968	 4.999899	 9.312180	 0.310282	 0.000013
       249	 34.437500	 4.999920	 4.999867	 9.312262	 0.310282	 0.000006
       250	 34.375000	 4.999923	 4.999857	 9.312042	 0.310282	 -0.000010
       251	 34.375000	 4.999922	 4.999859	 9.312284	 0.310286	 0.000015
       252	 34.375000	 4.999911	 4.999874	 9.312158	 0.310282	 0.000000
       253	 34.375000	 4.999908	 4.999872	 9.312103	 0.310281	 -0.000006
       254	 34.375000	 4.999959	 4.999851	 9.312174	 0.310287	 0.000015
       255	 34.375000	 4.999957	 4.999865	 9.312273	 0.310284	 -0.000002
       256	 34.312500	 4.999949	 4.999860	 9.312207	 0.310286	 0.000004
       257	 34.375000	 4.999930	 4.999876	 9.312250	 0.310283	 -0.000013
       258	 34.375000	 4.999938	 4.999887	 9.312311	 0.310286	 -0.000010
       259	 34.375000	 4.999934	 4.999865	 9.312387	 0.310285	 -0.000004
       260	 34.375000	 4.999950	 4.999849	 9.312136	 0.310284	 -0.000013
       261	 34.375000	 4.999973	 4.999888	 9.312235	 0.310287	 0.000010
       262	 34.375000	 4.999944	 4.999867	 9.312218	 0.310285	 -0.000002
       263	 34.375000	 4.999946	 4.999859	 9.312311	 0.310288	 0.000000
       264	 34.375000	 4.999902	 4.999856	 9.312323	 0.310288	 0.000008
       265	 34.375000	 4.999942	 4.999854	 9.312399	 0.310287	 0.000006
       266	 34.437500	 4.999917	 4.999860	 9.312469	 0.310287	 0.000002
       267	 34.375000	 4.999942	 4.999873	 9.312449	 0.310289	 0.000002
       268	 34.437500	 4.999919	 4.999852	 9.312525	 0.310290	 0.000006
       269	 34.500000	 4.999891	 4.999856	 9.312377	 0.310289	 0.000008
       270	 34.437500	 4.999907	 4.999886	 9.312393	 0.310285	 -0.000008
       271	 34.500000	 4.999943	 4.999898	 9.312459	 0.310285	 -0.000013
       272	 34.437500	 4.999915	 4.999861	 9.312361	 0.310291	 0.000015
       273	 34.500000	 4.999933	 4.999877	 9.312361	 0.310288	 0.000002
       274	 34.437500	 4.999928	 4.999898	 9.312377	 0.310287	 0.000004
       275	 34.437500	 4.999937	 4.999881	 9.312366	 0.310287	 -0.000002
       276	 34.437500	 4.999930	 4.999858	 9.312333	 0.310288	 -0.000004
       277	 34.437500	 4.999904	 4.999887	 9.312311	 0.310286	 -0.000013
       278	 34.437500	 4.999908	 4.999851	 9.312387	 0.310289	 -0.000006
       279	 34.500000	 4.999910	 4.999875	 9.312551	 0.310290	 0.000000
       280	 34.437500	 4.999940	 4.999868	 9.312547	 0.310294	 0.000017
       281	 34.437500	 4.999917	 4.999859	 9.312541	 0.310292	 0.000002
       282	 34.437500	 4.999909	 4.999866	 9.312541	 0.310290	 -0.000008
       283	 34.437500	 4.999899	 4.999884	 9.312371	 0.310293	 0.000019
       284	 34.437500	 4.999913	 4.999877	 9.312476	 0.310291	 0.000000
       285	 34.437500	 4.999895	 4.999873	 9.312481	 0.310294	 0.000017
       286	 34.437500	 4.999928	 4.999865	 9.312405	 0.310294	 0.000008
       287	 34.437500	 4.999926	 4.999869	 9.312639	 0.310292	 0.000002
       288	 34.437500	 4.999930	 4.999872	 9.312634	 0.310295	 0.000004
       289	 34.375000	 4.999927	 4.999884	 9.312591	 0.310290	 -0.000019
       290	 34.375000	 4.999919	 4.999859	 9.312520	 0.310294	 -0.000004
       291	 34.437500	 4.999943	 4.999860	 9.312700	 0.310297	 0.000011
       292	 34.437500	 4.999925	 4.999863	 9.312656	 0.310293	 -0.000013
       293	 34.375000	 4.999942	 4.999856	 9.312591	 0.310295	 -0.000004
       294	 34.375000	 4.999956	 4.999878	 9.312569	 0.310293	 -0.000017
       295	 34.375000	 4.999954	 4.999866	 9.312750	 0.310295	 -0.000010
       296	 34.375000	 4.999887	 4.999872	 9.312782	 0.310295	 0.000008
       297	 34.375000	 4.999924	 4.999872	 9.312569	 0.310294	 -0.000011
       298	 34.375000	 4.999954	 4.999867	 9.312760	 0.310298	 0.000010
       299	 34.375000	 4.999970	 4.999891	 9.312585	 0.310300	 0.000015
       300	 34.375000	 4.999960	 4.999874	 9.312678	 0.310302	 0.000017
       301	 34.375000	 4.999937	 4.999871	 9.312700	 0.310298	 0.000006
       302	 34.375000	 4.999923	 4.999849	 9.312788	 0.310300	 0.000004
       303	 34.312500	 4.999920	 4.999866	 9.312716	 0.310298	 -0.000002
       304	 34.312500	 4.999936	 4.999872	 9.312608	 0.310298	 -0.000006
       305	 34.375000	 4.999976	 4.999867	 9.312760	 0.310296	 -0.000019
       306	 34.312500	 4.999942	 4.999861	 9.312667	 0.310300	 0.000008
       307	 34.312500	 4.999941	 4.999863	 9.312634	 0.310298	 -0.000004
       308	 34.375000	 4.999927	 4.999830	 9.312711	 0.310296	 -0.000011
       309	 34.437500	 4.999923	 4.999877	 9.312711	 0.310297	 -0.000004
       310	 34.375000	 4.999933	 4.999859	 9.312821	 0.310301	 0.000017
       311	 34.375000	 4.999937	 4.999856	 9.312734	 0.310301	 0.000013
       312	 34.437500	 4.999920	 4.999884	 9.312870	 0.310298	 -0.000004
       313	 34.375000	 4.999967	 4.999880	 9.312860	 0.310303	 0.000017
       314	 34.375000	 4.999935	 4.999866	 9.312678	 0.310299	 0.000002
       315	 34.375000	 4.999886	 4.999851	 9.312849	 0.310297	 -0.000004
       316	 34.375000	 4.999919	 4.999853	 9.312722	 0.310301	 0.000002
       317	 34.375000	 4.999927	 4.999862	 9.312634	 0.310302	 0.000006
       318	 34.375000	 4.999923	 4.999836	 9.312646	 0.310299	 -0.000025
       319	 34.375000	 4.999929	 4.999862	 9.312738	 0.310302	 -0.000006
       320	 34.312500	 4.999897	 4.999864	 9.312788	 0.310302	 0.000004
       321	 34.312500	 4.999890	 4.999859	 9.312755	 0.310301	 -0.000010
       322	 34.312500	 4.999923	 4.999880	 9.312838	 0.310301	 -0.000010
       323	 34.312500	 4.999917	 4.999868	 9.312728	 0.310306	 0.000017
       324	 34.312500	 4.999933	 4.999870	 9.312662	 0.310300	 -0.000021
       325	 34.375000	 4.999928	 4.999851	 9.312881	 0.310304	 -0.000002
       326	 34.312500	 4.999934	 4.999876	 9.312854	 0.310304	 0.000006
       327	 34.375000	 4.999928	 4.999879	 9.312832	 0.310304	 0.000004
       328	 34.375000	 4.999907	 4.999853	 9.312849	 0.310302	 -0.000011
       329	 34.312500	 4.999908	 4.999849	 9.312881	 0.310303	 -0.000006
       330	 34.312500	 4.999939	 4.999860	 9.312734	 0.310302	 -0.000015
       331	 34.375000	 4.999933	 4.999859	 9.312937	 0.310305	 -0.000021
       332	 34.375000	 4.999919	 4.999855	 9.312728	 0.310308	 0.000023
       333	 34.437500	 4.999929	 4.999846	 9.312947	 0.310304	 -0.000021
       334	 34.437500	 4.999936	 4.999871	 9.312893	 0.310306	 0.000002
       335	 34.375000	 4.999943	 4.999873	 9.312924	 0.310308	 0.000013
       336	 34.375000	 4.999943	 4.999868	 9.313040	 0.310310	 0.000006
       337	 34.375000	 4.999962	 4.999884	 9.312942	 0.310305	 -0.000011
       338	 34.375000	 4.999908	 4.999870	 9.313067	 0.310308	 0.000006
       339	 34.375000	 4.999917	 4.999887	 9.312804	 0.310308	 0.000011
       340	 34.375000	 4.999913	 4.999876	 9.312865	 0.310307	 -0.000010
       341	 34.375000	 4.999934	 4.999898	 9.312942	 0.310306	 -0.000004
       342	 34.375000	 4.999937	 4.999853	 9.312981	 0.310307	 -0.000010
       343	 34.375000	 4.999912	 4.999862	 9.312842	 0.310310	 0.000010
       344	 34.375000	 4.999931	 4.999847	 9.313002	 0.310309	 -0.000006
       345	 34.375000	 4.999942	 4.999874	 9.312991	 0.310311	 0.000019
       346	 34.375000	 4.999930	 4.999882	 9.313073	 0.310306	 -0.000010
       347	 34.375000	 4.999899	 4.999865	 9.313128	 0.310309	 0.000010
       348	 34.312500	 4.999902	 4.999854	 9.313128	 0.310307	 -0.000013
       349	 34.312500	 4.999911	 4.999854	 9.313095	 0.310311	 0.000006
       350	 34.375000	 4.999902	 4.999865	 9.313150	 0.310309	 0.000002
       351	 34.312500	 4.999913	 4.999865	 9.313040	 0.310307	 -0.000010
       352	 34.375000	 4.999948	 4.999857	 9.313128	 0.310313	 -0.000002
       353	 34.375000	 4.999925	 4.999870	 9.313024	 0.310313	 0.000019
       354	 34.375000	 4.999926	 4.999863	 9.312870	 0.310312	 0.000015
